Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.53,-73,2.18,-8.39,-5.02,0,0,2017-05-04 19:51:31:795,6f04e4f3c33f4582,4.48,-82,-2.38,-9.14,-0.39,3,4,2017-05-04 19:51:31:682,81d2d09867170c78,4.5,-91,-0.24,-10.24,-0.22,1,0,2017-05-04 19:51:31:456,b629b3c016e88b50,3.98,-83,-7.45,-4.26,-4.73,2,0,2017-05-04 19:51:31:033,c3f8b83f7aaa4c4b,4.39,-83,-4.44,-8.72,0.51,0,1,2017-05-04 19:51:31:752,ca7d0c3306de2d28,5.21,-69,-1.75,-9.44,-0.69,3,2,2017-05-04 19:51:31:569,0.37,-0.56,-0.75,-0.05,0.15,-0.04,0.59,0.46,-1.26,0.14,-1.02,-0.35,setBreak,setBreak,2017-05-04 19:51:31:846,6
15b97f918a0f190e,5.53,-73,2.18,-8.39,-5.02,0,0,2017-05-04 19:51:31:795,6f04e4f3c33f4582,4.48,-82,-2.38,-9.14,-0.39,3,4,2017-05-04 19:51:31:682,81d2d09867170c78,4.03,-84,-2.27,-9.35,1.92,0,1,2017-05-04 19:51:31:940,b629b3c016e88b50,3.98,-83,-7.45,-4.26,-4.73,2,0,2017-05-04 19:51:31:033,c3f8b83f7aaa4c4b,4.39,-83,-4.44,-8.72,0.51,0,1,2017-05-04 19:51:31:752,ca7d0c3306de2d28,5.21,-69,-1.75,-9.44,-0.69,3,2,2017-05-04 19:51:31:569,0.32,-0.58,-0.75,-0.23,0.17,-0.04,0.62,0.41,-1.27,0.44,-0.25,0.31,setBreak,setBreak,2017-05-04 19:51:31:947,6
15b97f918a0f190e,5.42,-70,2.31,-8.41,-3.75,0,0,2017-05-04 19:51:32:009,6f04e4f3c33f4582,4.48,-82,-2.38,-9.14,-0.39,3,4,2017-05-04 19:51:31:682,81d2d09867170c78,4.03,-84,-2.27,-9.35,1.92,0,1,2017-05-04 19:51:31:940,b629b3c016e88b50,3.98,-83,-7.45,-4.26,-4.73,2,0,2017-05-04 19:51:31:033,c3f8b83f7aaa4c4b,4.39,-83,-4.44,-8.72,0.51,0,1,2017-05-04 19:51:31:752,ca7d0c3306de2d28,4.6,-69,-0.9,-4.58,-1.22,0,3,2017-05-04 19:51:32:016,0.29,-0.63,-0.73,-0.15,0.13,-0.1,0.68,0.37,-1.23,0.42,0.1,0.67,setBreak,setBreak,2017-05-04 19:51:32:046,6
15b97f918a0f190e,5.67,-67,2.62,-9.02,-3.18,0,0,2017-05-04 19:51:32:115,6f04e4f3c33f4582,4.16,-90,-4.58,-8.65,0.32,0,3,2017-05-04 19:51:32:075,81d2d09867170c78,4.26,-88,-2.43,-9.5,1.46,0,1,2017-05-04 19:51:32:054,b629b3c016e88b50,3.01,-93,-8.39,-2.66,-2.91,0,0,2017-05-04 19:51:32:099,c3f8b83f7aaa4c4b,4.39,-83,-4.44,-8.72,0.51,0,1,2017-05-04 19:51:31:752,ca7d0c3306de2d28,4.6,-69,-0.9,-4.58,-1.22,0,3,2017-05-04 19:51:32:016,0.25,-0.67,-0.69,-0.0,0.14,-0.11,0.74,0.35,-1.16,0.33,0.24,0.65,setBreak,setBreak,2017-05-04 19:51:32:146,6
15b97f918a0f190e,5.85,-68,3.4,-10.07,-2.11,0,0,2017-05-04 19:51:32:237,6f04e4f3c33f4582,4.16,-90,-4.58,-8.65,0.32,0,3,2017-05-04 19:51:32:075,81d2d09867170c78,4.26,-88,-2.43,-9.5,1.46,0,1,2017-05-04 19:51:32:054,b629b3c016e88b50,3.01,-93,-8.39,-2.66,-2.91,0,0,2017-05-04 19:51:32:099,c3f8b83f7aaa4c4b,4.04,-89,-4.9,-8.72,2.65,0,1,2017-05-04 19:51:32:176,ca7d0c3306de2d28,4.58,-72,-0.25,-9.4,2.97,0,3,2017-05-04 19:51:32:240,0.25,-0.69,-0.68,0.02,0.04,-0.12,0.77,0.36,-1.12,0.02,0.54,-0.01,setBreak,setBreak,2017-05-04 19:51:32:247,6
15b97f918a0f190e,5.85,-68,3.4,-10.07,-2.11,0,0,2017-05-04 19:51:32:237,6f04e4f3c33f4582,4.16,-90,-4.58,-8.65,0.32,0,3,2017-05-04 19:51:32:075,81d2d09867170c78,4.26,-88,-2.43,-9.5,1.46,0,1,2017-05-04 19:51:32:054,b629b3c016e88b50,3.11,-84,-7.57,-4.41,-2.1,0,0,2017-05-04 19:51:32:321,c3f8b83f7aaa4c4b,4.28,-86,-2.68,-8.53,2.17,0,1,2017-05-04 19:51:32:286,ca7d0c3306de2d28,4.58,-72,-0.25,-9.4,2.97,0,3,2017-05-04 19:51:32:240,0.31,-0.68,-0.67,-0.03,0.08,0.02,0.74,0.44,-1.18,0.01,0.46,-0.46,setBreak,setBreak,2017-05-04 19:51:32:346,6
15b97f918a0f190e,5.85,-68,3.4,-10.07,-2.11,0,0,2017-05-04 19:51:32:237,6f04e4f3c33f4582,3.99,-81,-4.1,-9.77,-0.71,0,3,2017-05-04 19:51:32:418,81d2d09867170c78,4.26,-88,-2.43,-9.5,1.46,0,1,2017-05-04 19:51:32:054,b629b3c016e88b50,3.32,-88,-8.12,-4.66,-5.49,0,0,2017-05-04 19:51:32:439,c3f8b83f7aaa4c4b,4.28,-86,-2.68,-8.53,2.17,0,1,2017-05-04 19:51:32:286,ca7d0c3306de2d28,4.58,-72,-0.25,-9.4,2.97,0,3,2017-05-04 19:51:32:240,0.36,-0.66,-0.65,0.02,-0.13,-0.02,0.73,0.51,-1.22,0.02,0.28,-0.29,setBreak,setBreak,2017-05-04 19:51:32:449,6
15b97f918a0f190e,5.62,-74,4.49,-8.24,-4.86,0,0,2017-05-04 19:51:32:476,6f04e4f3c33f4582,4.23,127,-4.09,-9.12,-1.22,0,3,2017-05-04 19:51:32:527,81d2d09867170c78,4.26,-88,-2.43,-9.5,1.46,0,1,2017-05-04 19:51:32:054,b629b3c016e88b50,3.55,-87,-6.74,-5.31,-5.94,0,0,2017-05-04 19:51:32:544,c3f8b83f7aaa4c4b,4.28,-86,-2.68,-8.53,2.17,0,1,2017-05-04 19:51:32:286,ca7d0c3306de2d28,4.56,-73,-2.59,-8.51,1.58,0,3,2017-05-04 19:51:32:471,0.38,-0.66,-0.64,-0.06,-0.13,0.01,0.73,0.53,-1.25,0.04,0.15,-0.26,setBreak,setBreak,2017-05-04 19:51:32:548,6
15b97f918a0f190e,5.89,-73,6.33,-7.04,-3.44,1,0,2017-05-04 19:51:32:572,6f04e4f3c33f4582,4.47,-86,0.23,-11.87,0.03,0,3,2017-05-04 19:51:32:639,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,3.55,-87,-6.74,-5.31,-5.94,0,0,2017-05-04 19:51:32:544,c3f8b83f7aaa4c4b,4.14,-86,-3.14,-8.98,0.86,0,1,2017-05-04 19:51:32:600,ca7d0c3306de2d28,4.84,-73,-0.59,-9.46,2.05,0,3,2017-05-04 19:51:32:560,0.43,-0.66,-0.62,-0.03,-0.04,0.07,0.72,0.61,-1.3,0.16,0.31,-0.21,setBreak,setBreak,2017-05-04 19:51:32:646,6
15b97f918a0f190e,6.09,-72,5.92,-6.54,-3.83,1,0,2017-05-04 19:51:32:687,6f04e4f3c33f4582,4.47,-86,0.23,-11.87,0.03,0,3,2017-05-04 19:51:32:639,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,3.55,-87,-6.74,-5.31,-5.94,0,0,2017-05-04 19:51:32:544,c3f8b83f7aaa4c4b,4.14,-86,-3.14,-8.98,0.86,0,1,2017-05-04 19:51:32:600,ca7d0c3306de2d28,5.07,-77,-0.91,-9.65,1.31,0,3,2017-05-04 19:51:32:675,0.42,-0.67,-0.61,0.05,0.01,0.07,0.73,0.6,-1.31,0.28,-0.32,-0.08,setBreak,setBreak,2017-05-04 19:51:32:746,6
15b97f918a0f190e,6.09,-72,5.92,-6.54,-3.83,1,0,2017-05-04 19:51:32:687,6f04e4f3c33f4582,4.47,-86,0.23,-11.87,0.03,0,3,2017-05-04 19:51:32:639,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,3.61,-83,-5.88,-5.73,-3.93,1,0,2017-05-04 19:51:32:778,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,5.07,-77,-0.91,-9.65,1.31,0,3,2017-05-04 19:51:32:675,0.4,-0.69,-0.61,0.06,-0.07,0.01,0.76,0.58,-1.35,0.37,-0.8,0.01,setBreak,setBreak,2017-05-04 19:51:32:846,6
15b97f918a0f190e,5.9,-70,5.89,-6.43,-3.93,1,0,2017-05-04 19:51:32:905,6f04e4f3c33f4582,4.47,-80,-5.97,-0.4,-0.74,0,3,2017-05-04 19:51:32:860,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,3.85,-84,-6.1,-6.12,-5.92,1,0,2017-05-04 19:51:32:887,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,4.98,-76,-0.29,-9.8,1.71,1,3,2017-05-04 19:51:32:909,0.34,-0.71,-0.62,-0.14,-0.03,0.06,0.79,0.5,-1.35,0.29,-0.41,0.3,setBreak,setBreak,2017-05-04 19:51:32:946,6
15b97f918a0f190e,6.11,-71,5.9,-7.94,-4.72,1,0,2017-05-04 19:51:33:016,6f04e4f3c33f4582,4.7,-85,-9.15,-18.69,2.61,1,3,2017-05-04 19:51:32:975,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,4.09,-81,-6.74,-5.74,-3.28,1,0,2017-05-04 19:51:32:993,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,5.23,-66,0.01,-9.74,1.69,1,3,2017-05-04 19:51:33:012,0.3,-0.73,-0.61,-0.04,-0.16,-0.19,0.83,0.46,-1.32,0.01,-0.29,0.43,setBreak,setBreak,2017-05-04 19:51:33:046,6
15b97f918a0f190e,6.3,-70,4.65,-7.17,-2.75,1,0,2017-05-04 19:51:33:130,6f04e4f3c33f4582,4.95,-77,-0.42,-11.48,-1.59,1,3,2017-05-04 19:51:33:079,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,4.09,-81,-6.74,-5.74,-3.28,1,0,2017-05-04 19:51:32:993,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,5.41,127,-0.08,-9.45,1.16,1,3,2017-05-04 19:51:33:138,0.27,-0.74,-0.62,-0.09,0.08,0.06,0.83,0.42,-1.23,-0.38,0.58,0.49,setBreak,setBreak,2017-05-04 19:51:33:146,6
15b97f918a0f190e,6.3,-70,4.65,-7.17,-2.75,1,0,2017-05-04 19:51:33:130,6f04e4f3c33f4582,4.95,-77,-0.42,-11.48,-1.59,1,3,2017-05-04 19:51:33:079,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,4.12,-88,-5.96,-2.82,-3.9,1,0,2017-05-04 19:51:33:217,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,5.41,127,-0.08,-9.45,1.16,1,3,2017-05-04 19:51:33:138,0.3,-0.72,-0.63,0.02,0.15,0.06,0.81,0.44,-1.19,-0.21,0.28,-0.03,setBreak,setBreak,2017-05-04 19:51:33:246,6
15b97f918a0f190e,6.3,-70,4.65,-7.17,-2.75,1,0,2017-05-04 19:51:33:130,6f04e4f3c33f4582,4.95,-77,-0.42,-11.48,-1.59,1,3,2017-05-04 19:51:33:079,81d2d09867170c78,3.74,-87,1.01,-9.91,1.27,0,1,2017-05-04 19:51:32:614,b629b3c016e88b50,4.36,-82,-6.8,-3.61,-5.42,1,0,2017-05-04 19:51:33:325,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,5.41,127,-0.08,-9.45,1.16,1,3,2017-05-04 19:51:33:138,0.28,-0.72,-0.63,0.04,-0.12,-0.2,0.81,0.42,-1.2,0.19,-0.72,0.02,setBreak,setBreak,2017-05-04 19:51:33:345,6
15b97f918a0f190e,6.3,-70,4.65,-7.17,-2.75,1,0,2017-05-04 19:51:33:130,6f04e4f3c33f4582,4.67,-87,-3.13,-9.74,1.32,1,3,2017-05-04 19:51:33:403,81d2d09867170c78,3.15,-90,-0.75,-13.63,-1.03,1,1,2017-05-04 19:51:33:378,b629b3c016e88b50,4.6,-83,-8.53,-5.77,-8.66,1,0,2017-05-04 19:51:33:437,c3f8b83f7aaa4c4b,4.15,127,-2.53,-8.84,-0.1,0,1,2017-05-04 19:51:32:833,ca7d0c3306de2d28,5.29,-73,-3.19,-9.12,0.0,1,3,2017-05-04 19:51:33:365,0.23,-0.73,-0.65,-0.27,0.02,-0.1,0.81,0.34,-1.16,-0.1,0.25,0.52,setBreak,setBreak,2017-05-04 19:51:33:446,6
15b97f918a0f190e,5.71,-68,4.51,-8.58,-5.67,1,0,2017-05-04 19:51:33:454,6f04e4f3c33f4582,4.9,-86,-2.42,-8.95,0.77,1,3,2017-05-04 19:51:33:518,81d2d09867170c78,3.37,-88,-0.99,-8.7,-0.82,1,1,2017-05-04 19:51:33:493,b629b3c016e88b50,4.6,-83,-8.53,-5.77,-8.66,1,0,2017-05-04 19:51:33:437,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.29,-73,-3.19,-9.12,0.0,1,3,2017-05-04 19:51:33:365,0.18,-0.73,-0.66,-0.05,0.12,0.07,0.82,0.27,-1.06,-0.23,-0.2,0.93,setBreak,setBreak,2017-05-04 19:51:33:547,6
15b97f918a0f190e,5.88,-68,3.55,-5.59,-4.69,1,0,2017-05-04 19:51:33:577,6f04e4f3c33f4582,4.9,-86,-2.42,-8.95,0.77,1,3,2017-05-04 19:51:33:518,81d2d09867170c78,3.37,-88,-0.99,-8.7,-0.82,1,1,2017-05-04 19:51:33:493,b629b3c016e88b50,4.6,-83,-8.53,-5.77,-8.66,1,0,2017-05-04 19:51:33:437,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.21,-79,-1.33,-10.5,-0.82,1,3,2017-05-04 19:51:33:584,0.17,-0.73,-0.67,0.01,-0.07,-0.18,0.81,0.24,-0.94,-0.25,0.73,0.23,setBreak,setBreak,2017-05-04 19:51:33:646,6
15b97f918a0f190e,5.88,-68,3.55,-5.59,-4.69,1,0,2017-05-04 19:51:33:577,6f04e4f3c33f4582,4.87,-77,-2.86,-9.04,1.08,1,3,2017-05-04 19:51:33:735,81d2d09867170c78,3.45,-91,-1.35,-8.8,-0.45,1,1,2017-05-04 19:51:33:721,b629b3c016e88b50,4.6,-83,-8.53,-5.77,-8.66,1,0,2017-05-04 19:51:33:437,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.21,-79,-1.33,-10.5,-0.82,1,3,2017-05-04 19:51:33:584,0.18,-0.71,-0.68,0.06,0.16,0.09,0.79,0.26,-0.96,-0.06,-0.32,-0.44,setBreak,setBreak,2017-05-04 19:51:33:746,6
15b97f918a0f190e,5.69,-68,3.08,-7.46,-6.34,2,0,2017-05-04 19:51:33:805,6f04e4f3c33f4582,5.1,-76,-3.3,-9.18,0.95,1,3,2017-05-04 19:51:33:848,81d2d09867170c78,3.67,-88,-1.92,-9.88,-0.54,2,1,2017-05-04 19:51:33:835,b629b3c016e88b50,4.35,127,-7.14,-2.74,-4.2,2,0,2017-05-04 19:51:33:778,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.11,-74,-5.12,-8.55,0.79,2,3,2017-05-04 19:51:33:814,0.19,-0.71,-0.68,-0.07,0.16,-0.07,0.79,0.28,-1.04,0.27,-0.6,-0.43,setBreak,setBreak,2017-05-04 19:51:33:849,6
15b97f918a0f190e,5.91,-68,3.62,-7.81,-6.05,2,0,2017-05-04 19:51:33:914,6f04e4f3c33f4582,5.1,-76,-3.3,-9.18,0.95,1,3,2017-05-04 19:51:33:848,81d2d09867170c78,3.67,-88,-1.92,-9.88,-0.54,2,1,2017-05-04 19:51:33:835,b629b3c016e88b50,4.59,-95,-8.19,-2.72,-5.61,2,0,2017-05-04 19:51:33:891,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.35,-69,-0.84,-6.67,0.32,2,3,2017-05-04 19:51:33:922,0.18,-0.73,-0.66,-0.22,0.07,-0.12,0.81,0.26,-1.08,0.21,-0.09,-0.1,setBreak,setBreak,2017-05-04 19:51:33:946,6
15b97f918a0f190e,5.91,-68,3.62,-7.81,-6.05,2,0,2017-05-04 19:51:33:914,6f04e4f3c33f4582,5.27,-78,-3.35,-9.14,0.66,2,3,2017-05-04 19:51:33:978,81d2d09867170c78,3.9,-84,-2.14,-10.22,-1.05,2,1,2017-05-04 19:51:33:950,b629b3c016e88b50,4.59,-95,-8.19,-2.72,-5.61,2,0,2017-05-04 19:51:33:891,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.57,-75,2.17,-6.73,0.04,2,3,2017-05-04 19:51:34:036,0.2,-0.74,-0.65,-0.2,0.13,-0.0,0.83,0.3,-1.09,0.15,0.57,0.04,setBreak,setBreak,2017-05-04 19:51:34:047,6
15b97f918a0f190e,5.91,-68,3.62,-7.81,-6.05,2,0,2017-05-04 19:51:33:914,6f04e4f3c33f4582,5.27,-78,-3.35,-9.14,0.66,2,3,2017-05-04 19:51:33:978,81d2d09867170c78,3.9,-84,-2.14,-10.22,-1.05,2,1,2017-05-04 19:51:33:950,b629b3c016e88b50,4.57,127,-7.47,-3.32,-4.9,2,0,2017-05-04 19:51:34:116,c3f8b83f7aaa4c4b,3.53,-90,-3.36,-7.61,0.09,1,1,2017-05-04 19:51:33:501,ca7d0c3306de2d28,5.57,-75,2.17,-6.73,0.04,2,3,2017-05-04 19:51:34:036,0.24,-0.76,-0.61,0.09,-0.0,-0.18,0.86,0.37,-1.09,0.42,0.66,0.13,setBreak,setBreak,2017-05-04 19:51:34:146,6
15b97f918a0f190e,5.91,-68,3.62,-7.81,-6.05,2,0,2017-05-04 19:51:33:914,6f04e4f3c33f4582,5.18,-85,-3.31,-9.3,0.7,2,3,2017-05-04 19:51:34:200,81d2d09867170c78,3.9,-84,-2.14,-10.22,-1.05,2,1,2017-05-04 19:51:33:950,b629b3c016e88b50,4.8,127,-8.41,-4.52,-4.72,2,0,2017-05-04 19:51:34:230,c3f8b83f7aaa4c4b,3.09,-84,-3.46,-8.66,3.54,2,1,2017-05-04 19:51:34:180,ca7d0c3306de2d28,5.48,-84,-3.28,-9.34,-2.99,2,3,2017-05-04 19:51:34:245,0.26,-0.76,-0.59,0.11,0.06,0.07,0.87,0.41,-1.15,0.12,-0.4,-0.65,setBreak,setBreak,2017-05-04 19:51:34:249,6
15b97f918a0f190e,5.37,-75,3.3,-7.78,-3.5,2,0,2017-05-04 19:51:34:255,6f04e4f3c33f4582,5.18,-85,-3.31,-9.3,0.7,2,3,2017-05-04 19:51:34:200,81d2d09867170c78,3.79,127,-0.3,-9.49,-1.14,2,1,2017-05-04 19:51:34:278,b629b3c016e88b50,4.8,127,-8.41,-4.52,-4.72,2,0,2017-05-04 19:51:34:230,c3f8b83f7aaa4c4b,3.09,-84,-3.46,-8.66,3.54,2,1,2017-05-04 19:51:34:180,ca7d0c3306de2d28,5.48,-84,-3.28,-9.34,-2.99,2,3,2017-05-04 19:51:34:245,0.29,-0.77,-0.57,0.02,0.02,-0.1,0.88,0.47,-1.25,0.45,-0.12,-0.51,setBreak,setBreak,2017-05-04 19:51:34:347,6
15b97f918a0f190e,5.59,-80,6.49,-6.83,-5.96,2,0,2017-05-04 19:51:34:368,6f04e4f3c33f4582,5.18,-85,-3.31,-9.3,0.7,2,3,2017-05-04 19:51:34:200,81d2d09867170c78,3.79,127,-0.3,-9.49,-1.14,2,1,2017-05-04 19:51:34:278,b629b3c016e88b50,4.8,127,-8.41,-4.52,-4.72,2,0,2017-05-04 19:51:34:230,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.72,-77,-0.68,-10.54,-0.73,2,3,2017-05-04 19:51:34:350,0.29,-0.77,-0.57,-0.06,-0.08,-0.13,0.87,0.47,-1.29,-0.11,-0.03,-0.22,setBreak,setBreak,2017-05-04 19:51:34:446,6
15b97f918a0f190e,5.79,-74,5.6,-7.79,-4.4,2,0,2017-05-04 19:51:34:485,6f04e4f3c33f4582,5.18,-85,-3.31,-9.3,0.7,2,3,2017-05-04 19:51:34:200,81d2d09867170c78,3.79,127,-0.3,-9.49,-1.14,2,1,2017-05-04 19:51:34:278,b629b3c016e88b50,4.8,127,-8.41,-4.52,-4.72,2,0,2017-05-04 19:51:34:230,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.91,-71,-1.03,-9.46,1.15,2,3,2017-05-04 19:51:34:470,0.32,-0.75,-0.58,-0.04,0.02,-0.02,0.85,0.51,-1.32,-0.18,-0.09,-0.24,setBreak,setBreak,2017-05-04 19:51:34:546,6
15b97f918a0f190e,5.79,-74,5.6,-7.79,-4.4,2,0,2017-05-04 19:51:34:485,6f04e4f3c33f4582,5.18,-85,-3.31,-9.3,0.7,2,3,2017-05-04 19:51:34:200,81d2d09867170c78,3.69,-89,1.62,-9.16,-0.36,2,1,2017-05-04 19:51:34:615,b629b3c016e88b50,4.8,127,-8.41,-4.52,-4.72,2,0,2017-05-04 19:51:34:230,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.91,-71,-1.03,-9.46,1.15,2,3,2017-05-04 19:51:34:470,0.35,-0.74,-0.58,-0.11,-0.02,-0.0,0.83,0.54,-1.3,-0.2,0.94,0.23,setBreak,setBreak,2017-05-04 19:51:34:645,6
15b97f918a0f190e,5.79,-74,5.6,-7.79,-4.4,2,0,2017-05-04 19:51:34:485,6f04e4f3c33f4582,5.18,-85,-3.31,-9.3,0.7,2,3,2017-05-04 19:51:34:200,81d2d09867170c78,3.94,-87,1.41,-12.48,-0.58,2,1,2017-05-04 19:51:34:716,b629b3c016e88b50,4.8,127,-8.41,-4.52,-4.72,2,0,2017-05-04 19:51:34:230,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.75,-70,-0.84,-9.74,1.93,3,3,2017-05-04 19:51:34:684,0.34,-0.74,-0.57,0.28,-0.09,-0.09,0.84,0.54,-1.25,-0.03,-0.46,0.28,setBreak,setBreak,2017-05-04 19:51:34:746,6
15b97f918a0f190e,5.3,-71,5.46,-4.97,-3.18,3,0,2017-05-04 19:51:34:815,6f04e4f3c33f4582,4.37,-79,-1.68,-2.52,-0.29,0,0,2017-05-04 19:51:34:755,81d2d09867170c78,4.16,-87,1.13,-8.97,0.23,3,1,2017-05-04 19:51:34:834,b629b3c016e88b50,4.13,-93,-6.58,-5.81,-4.41,3,0,2017-05-04 19:51:34:777,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.75,-70,-0.84,-9.74,1.93,3,3,2017-05-04 19:51:34:684,0.32,-0.75,-0.58,-0.05,0.11,0.14,0.85,0.5,-1.24,0.12,0.07,0.09,setBreak,setBreak,2017-05-04 19:51:34:848,6
15b97f918a0f190e,5.53,-70,5.71,-8.53,-3.65,3,0,2017-05-04 19:51:34:927,6f04e4f3c33f4582,4.59,-80,-1.83,-10.37,-6.96,0,0,2017-05-04 19:51:34:872,81d2d09867170c78,4.16,-87,1.13,-8.97,0.23,3,1,2017-05-04 19:51:34:834,b629b3c016e88b50,4.13,-93,-6.58,-5.81,-4.41,3,0,2017-05-04 19:51:34:777,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.62,-72,-1.38,-8.95,1.76,3,3,2017-05-04 19:51:34:899,0.31,-0.74,-0.59,-0.06,-0.03,-0.16,0.84,0.48,-1.22,-0.44,0.12,0.17,setBreak,setBreak,2017-05-04 19:51:34:946,6
15b97f918a0f190e,5.53,-70,5.71,-8.53,-3.65,3,0,2017-05-04 19:51:34:927,6f04e4f3c33f4582,4.59,-80,-1.83,-10.37,-6.96,0,0,2017-05-04 19:51:34:872,81d2d09867170c78,4.16,-87,1.13,-8.97,0.23,3,1,2017-05-04 19:51:34:834,b629b3c016e88b50,4.13,-93,-6.58,-5.81,-4.41,3,0,2017-05-04 19:51:34:777,c3f8b83f7aaa4c4b,3.2,-84,-4.28,-7.77,2.05,2,1,2017-05-04 19:51:34:398,ca7d0c3306de2d28,5.62,-72,-1.38,-8.95,1.76,3,3,2017-05-04 19:51:34:899,0.32,-0.74,-0.59,0.06,-0.0,0.07,0.83,0.5,-1.15,-0.15,0.48,0.46,setBreak,setBreak,2017-05-04 19:51:35:046,6
