Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,3.98,-63,2.22,-9.92,-1.65,6,1,2017-04-28 08:46:02:410,6f04e4f3c33f4582,3.85,-81,-2.44,-9.61,-0.45,0,6,2017-04-28 08:46:02:320,81d2d09867170c78,3.32,-88,0.1,-9.33,-3.29,6,1,2017-04-28 08:46:02:231,b629b3c016e88b50,2.3,-90,-0.99,-9.59,-2.82,6,0,2017-04-28 08:46:02:257,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.13,-82,-1.32,-9.41,0.16,6,1,2017-04-28 08:46:02:283,-0.05,-1.0,-0.08,-0.08,-0.02,-0.09,1.48,-0.55,2.15,0.02,0.94,-0.54,setBreak,setBreak,2017-04-28 08:46:02:430,3
15b97f918a0f190e,3.98,-63,2.22,-9.92,-1.65,6,1,2017-04-28 08:46:02:410,6f04e4f3c33f4582,4.07,-81,-1.93,-10.65,-0.44,0,6,2017-04-28 08:46:02:440,81d2d09867170c78,3.32,-88,0.1,-9.33,-3.29,6,1,2017-04-28 08:46:02:231,b629b3c016e88b50,2.42,-89,-3.65,-8.82,-1.49,6,0,2017-04-28 08:46:02:482,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.16,-88,-1.65,-9.59,0.84,6,1,2017-04-28 08:46:02:507,-0.01,-1.0,-0.09,-0.0,-0.02,0.02,1.48,-0.07,1.76,-0.23,0.65,-0.13,setBreak,setBreak,2017-04-28 08:46:02:528,3
15b97f918a0f190e,3.98,-63,2.22,-9.92,-1.65,6,1,2017-04-28 08:46:02:410,6f04e4f3c33f4582,4.07,-81,-1.93,-10.65,-0.44,0,6,2017-04-28 08:46:02:440,81d2d09867170c78,3.32,-88,0.1,-9.33,-3.29,6,1,2017-04-28 08:46:02:231,b629b3c016e88b50,2.42,-89,-3.65,-8.82,-1.49,6,0,2017-04-28 08:46:02:482,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.16,-88,-1.65,-9.59,0.84,6,1,2017-04-28 08:46:02:507,-0.02,-0.99,-0.12,0.1,-0.03,0.12,1.45,-0.19,1.9,-0.4,-0.47,0.44,setBreak,setBreak,2017-04-28 08:46:02:627,3
15b97f918a0f190e,4.02,-62,1.45,-10.1,-2.41,7,1,2017-04-28 08:46:02:639,6f04e4f3c33f4582,4.08,-84,-2.39,-6.98,0.21,0,0,2017-04-28 08:46:02:680,81d2d09867170c78,3.17,-87,1.45,-9.72,-3.28,7,1,2017-04-28 08:46:02:673,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.38,-91,-1.18,-9.6,1.08,7,1,2017-04-28 08:46:02:629,-0.09,-0.99,-0.15,0.21,-0.08,0.09,1.4,-0.53,2.12,-0.33,-1.68,0.55,setBreak,setBreak,2017-04-28 08:46:02:730,3
15b97f918a0f190e,4.27,-62,1.32,-10.65,-0.99,7,1,2017-04-28 08:46:02:739,6f04e4f3c33f4582,4.31,-87,-6.04,-8.84,0.36,0,0,2017-04-28 08:46:02:795,81d2d09867170c78,3.17,-87,1.45,-9.72,-3.28,7,1,2017-04-28 08:46:02:673,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.63,127,-0.85,-9.48,1.15,7,1,2017-04-28 08:46:02:734,-0.16,-0.97,-0.17,0.1,-0.06,0.1,1.34,-0.78,2.24,-0.32,-1.14,0.47,setBreak,setBreak,2017-04-28 08:46:02:827,3
15b97f918a0f190e,4.51,-61,2.31,-10.11,-0.28,7,1,2017-04-28 08:46:02:852,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.17,-87,1.45,-9.72,-3.28,7,1,2017-04-28 08:46:02:673,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.63,127,-0.85,-9.48,1.15,7,1,2017-04-28 08:46:02:734,-0.19,-0.97,-0.16,-0.08,0.03,-0.02,1.32,-0.85,2.24,0.04,0.43,-0.01,setBreak,setBreak,2017-04-28 08:46:02:928,3
15b97f918a0f190e,4.51,-61,2.31,-10.11,-0.28,7,1,2017-04-28 08:46:02:852,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.17,-87,1.45,-9.72,-3.28,7,1,2017-04-28 08:46:02:673,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.63,127,-0.85,-9.48,1.15,7,1,2017-04-28 08:46:02:734,-0.17,-0.97,-0.18,0.09,0.05,0.02,1.32,-0.76,2.21,-0.05,0.06,-0.04,Squat,firstHalf,2017-04-28 08:46:03:026,3
15b97f918a0f190e,4.51,-61,2.31,-10.11,-0.28,7,1,2017-04-28 08:46:02:852,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.17,-87,1.45,-9.72,-3.28,7,1,2017-04-28 08:46:02:673,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.39,-80,-2.25,-11.32,-1.14,0,7,2017-04-28 08:46:03:068,-0.15,-0.98,-0.17,-0.04,0.0,-0.11,1.35,-0.73,2.17,0.22,0.16,-0.36,Squat,firstHalf,2017-04-28 08:46:03:125,3
15b97f918a0f190e,4.33,-60,0.84,-9.12,-2.35,7,1,2017-04-28 08:46:03:162,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.04,-91,-2.13,-9.56,-3.5,7,1,2017-04-28 08:46:03:126,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.39,-80,-2.25,-11.32,-1.14,0,7,2017-04-28 08:46:03:068,-0.11,-0.98,-0.16,-0.08,0.06,-0.17,1.38,-0.6,2.05,0.03,-0.09,-0.42,Squat,firstHalf,2017-04-28 08:46:03:225,3
15b97f918a0f190e,4.55,-63,1.26,-8.7,-4.44,7,1,2017-04-28 08:46:03:281,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.04,-91,-2.13,-9.56,-3.5,7,1,2017-04-28 08:46:03:126,b629b3c016e88b50,2.54,-94,-3.47,-8.53,-3.92,7,0,2017-04-28 08:46:02:709,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.39,-80,-2.25,-11.32,-1.14,0,7,2017-04-28 08:46:03:068,-0.07,-0.99,-0.15,-0.34,0.04,-0.1,1.4,-0.4,1.87,0.16,0.52,-0.21,Squat,firstHalf,2017-04-28 08:46:03:325,3
15b97f918a0f190e,4.55,-63,1.26,-8.7,-4.44,7,1,2017-04-28 08:46:03:281,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.13,-87,-1.97,-7.76,-2.83,7,1,2017-04-28 08:46:03:362,b629b3c016e88b50,2.37,-90,-5.28,-7.33,-0.73,7,0,2017-04-28 08:46:03:386,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.25,-80,-1.44,-8.38,2.07,0,0,2017-04-28 08:46:03:369,-0.11,-0.98,-0.16,-0.47,0.18,0.04,1.37,-0.63,2.2,-0.01,1.06,1.5,Squat,firstHalf,2017-04-28 08:46:03:425,3
15b97f918a0f190e,4.55,-63,1.26,-8.7,-4.44,7,1,2017-04-28 08:46:03:281,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.13,-87,-1.97,-7.76,-2.83,7,1,2017-04-28 08:46:03:362,b629b3c016e88b50,2.37,-90,-5.28,-7.33,-0.73,7,0,2017-04-28 08:46:03:386,c3f8b83f7aaa4c4b,3.36,-91,-2.44,-8.86,1.77,6,0,2017-04-28 08:46:02:242,ca7d0c3306de2d28,4.25,-80,-1.44,-8.38,2.07,0,0,2017-04-28 08:46:03:369,-0.3,-0.94,-0.18,-0.16,-0.15,-0.08,1.21,-1.04,2.72,-0.28,0.26,2.5,Squat,firstHalf,2017-04-28 08:46:03:525,3
15b97f918a0f190e,4.33,-64,6.18,-11.59,-5.79,7,1,2017-04-28 08:46:03:613,6f04e4f3c33f4582,4.55,-87,-2.97,-9.03,-0.6,0,0,2017-04-28 08:46:02:901,81d2d09867170c78,3.22,-83,-0.56,-4.27,-1.29,8,1,2017-04-28 08:46:03:591,b629b3c016e88b50,2.48,127,-6.55,-7.12,-10.64,8,0,2017-04-28 08:46:03:609,c3f8b83f7aaa4c4b,2.49,-78,-0.76,-2.51,2.63,8,0,2017-04-28 08:46:03:582,ca7d0c3306de2d28,4.25,-80,-1.44,-8.38,2.07,0,0,2017-04-28 08:46:03:369,-0.56,-0.79,-0.26,0.16,0.18,0.05,0.91,-1.14,2.89,-0.77,0.78,3.54,Squat,firstHalf,2017-04-28 08:46:03:625,3
15b97f918a0f190e,4.33,-64,6.18,-11.59,-5.79,7,1,2017-04-28 08:46:03:613,6f04e4f3c33f4582,3.61,-82,-0.82,-12.52,1.94,1,0,2017-04-28 08:46:03:698,81d2d09867170c78,3.22,-83,-0.56,-4.27,-1.29,8,1,2017-04-28 08:46:03:591,b629b3c016e88b50,2.48,127,-6.55,-7.12,-10.64,8,0,2017-04-28 08:46:03:609,c3f8b83f7aaa4c4b,2.68,-69,-1.96,-3.97,2.02,8,0,2017-04-28 08:46:03:692,ca7d0c3306de2d28,4.11,-81,-2.13,-9.61,0.82,0,0,2017-04-28 08:46:03:687,-0.75,-0.54,-0.38,0.2,-0.36,0.24,0.58,-1.1,2.98,-0.94,0.77,3.12,Squat,firstHalf,2017-04-28 08:46:03:725,3
15b97f918a0f190e,4.54,-65,2.34,-9.57,-1.67,8,1,2017-04-28 08:46:03:737,6f04e4f3c33f4582,3.84,-90,-1.01,-9.62,0.69,1,0,2017-04-28 08:46:03:804,81d2d09867170c78,3.33,-69,0.55,-8.25,-0.99,8,1,2017-04-28 08:46:03:796,b629b3c016e88b50,2.48,127,-6.55,-7.12,-10.64,8,0,2017-04-28 08:46:03:609,c3f8b83f7aaa4c4b,2.89,-72,-0.21,-7.17,3.57,8,0,2017-04-28 08:46:03:800,ca7d0c3306de2d28,4.36,-85,-3.98,-10.25,0.77,0,0,2017-04-28 08:46:03:788,-0.84,-0.31,-0.45,0.33,-0.36,0.22,0.32,-1.08,3.03,-0.94,0.27,2.34,Squat,firstHalf,2017-04-28 08:46:03:825,3
15b97f918a0f190e,4.54,-65,2.34,-9.57,-1.67,8,1,2017-04-28 08:46:03:737,6f04e4f3c33f4582,3.84,-90,-1.01,-9.62,0.69,1,0,2017-04-28 08:46:03:804,81d2d09867170c78,3.55,-74,0.4,-8.68,0.09,8,1,2017-04-28 08:46:03:913,b629b3c016e88b50,2.59,-83,-2.73,-5.05,-3.13,8,0,2017-04-28 08:46:03:839,c3f8b83f7aaa4c4b,2.89,-72,-0.21,-7.17,3.57,8,0,2017-04-28 08:46:03:800,ca7d0c3306de2d28,4.36,-85,-3.98,-10.25,0.77,0,0,2017-04-28 08:46:03:788,-0.86,-0.11,-0.49,0.29,-0.12,0.18,0.11,-1.05,3.07,-0.42,0.83,1.52,Squat,firstHalf,2017-04-28 08:46:03:925,3
15b97f918a0f190e,4.57,-63,2.36,-2.42,-4.54,8,1,2017-04-28 08:46:03:946,6f04e4f3c33f4582,3.91,-82,1.42,-9.76,0.99,1,0,2017-04-28 08:46:04:021,81d2d09867170c78,3.78,-68,-0.08,-10.39,4.22,8,1,2017-04-28 08:46:04:025,b629b3c016e88b50,2.79,-88,0.17,-2.44,-5.88,8,0,2017-04-28 08:46:03:948,c3f8b83f7aaa4c4b,2.89,-72,-0.21,-7.17,3.57,8,0,2017-04-28 08:46:03:800,ca7d0c3306de2d28,4.36,-85,-3.98,-10.25,0.77,0,0,2017-04-28 08:46:03:788,-0.86,-0.01,-0.5,0.29,-0.07,0.02,0.01,-1.04,3.11,0.04,-0.69,0.85,Squat,firstHalf,2017-04-28 08:46:04:025,3
15b97f918a0f190e,4.81,-64,1.75,0.07,-6.56,8,1,2017-04-28 08:46:04:055,6f04e4f3c33f4582,3.91,-82,1.42,-9.76,0.99,1,0,2017-04-28 08:46:04:021,81d2d09867170c78,3.78,-68,-0.08,-10.39,4.22,8,1,2017-04-28 08:46:04:025,b629b3c016e88b50,2.79,-88,0.17,-2.44,-5.88,8,0,2017-04-28 08:46:03:948,c3f8b83f7aaa4c4b,2.98,127,-1.79,-6.87,6.83,8,0,2017-04-28 08:46:04:036,ca7d0c3306de2d28,4.36,-85,-3.98,-10.25,0.77,0,0,2017-04-28 08:46:03:788,-0.87,0.04,-0.48,-0.04,0.01,-0.08,-0.04,-1.07,-3.13,0.27,0.27,0.53,Squat,firstHalf,2017-04-28 08:46:04:125,3
15b97f918a0f190e,5.04,-62,2.32,1.56,-8.05,8,1,2017-04-28 08:46:04:168,6f04e4f3c33f4582,3.91,-82,1.42,-9.76,0.99,1,0,2017-04-28 08:46:04:021,81d2d09867170c78,3.78,-68,-0.08,-10.39,4.22,8,1,2017-04-28 08:46:04:025,b629b3c016e88b50,2.79,-88,0.17,-2.44,-5.88,8,0,2017-04-28 08:46:03:948,c3f8b83f7aaa4c4b,3.19,-78,-1.17,-6.87,7.29,8,0,2017-04-28 08:46:04:152,ca7d0c3306de2d28,4.36,-85,-3.98,-10.25,0.77,0,0,2017-04-28 08:46:03:788,-0.87,0.06,-0.49,0.06,-0.05,-0.13,-0.06,-1.06,-3.09,0.14,-0.53,0.25,Squat,firstHalf,2017-04-28 08:46:04:225,3
15b97f918a0f190e,5.04,-62,2.32,1.56,-8.05,8,1,2017-04-28 08:46:04:168,6f04e4f3c33f4582,3.91,-82,1.42,-9.76,0.99,1,0,2017-04-28 08:46:04:021,81d2d09867170c78,3.83,-69,-0.6,-10.35,5.6,8,1,2017-04-28 08:46:04:256,b629b3c016e88b50,2.82,-75,4.63,-0.26,-10.86,8,0,2017-04-28 08:46:04:278,c3f8b83f7aaa4c4b,3.41,-71,-1.51,-7.17,7.25,8,0,2017-04-28 08:46:04:263,ca7d0c3306de2d28,3.97,-74,-5.33,-7.79,-0.76,1,0,2017-04-28 08:46:04:247,-0.88,0.08,-0.48,-0.25,-0.03,-0.25,-0.08,-1.07,-3.08,-0.16,0.01,0.18,Squat,secondHalf,2017-04-28 08:46:04:326,3
15b97f918a0f190e,4.96,-64,1.94,3.58,-16.0,8,1,2017-04-28 08:46:04:396,6f04e4f3c33f4582,3.91,-82,1.42,-9.76,0.99,1,0,2017-04-28 08:46:04:021,81d2d09867170c78,4.06,-75,-0.87,-13.08,5.87,8,1,2017-04-28 08:46:04:369,b629b3c016e88b50,3.03,-80,4.97,0.02,-13.91,8,0,2017-04-28 08:46:04:385,c3f8b83f7aaa4c4b,3.41,-71,-1.51,-7.17,7.25,8,0,2017-04-28 08:46:04:263,ca7d0c3306de2d28,3.97,-74,-5.33,-7.79,-0.76,1,0,2017-04-28 08:46:04:247,-0.88,0.1,-0.47,-0.54,0.02,-0.35,-0.1,-1.08,-3.08,-0.12,0.13,0.04,Squat,secondHalf,2017-04-28 08:46:04:425,3
15b97f918a0f190e,4.96,-64,1.94,3.58,-16.0,8,1,2017-04-28 08:46:04:396,6f04e4f3c33f4582,3.6,-82,4.01,-9.47,0.96,2,0,2017-04-28 08:46:04:498,81d2d09867170c78,4.3,-70,-1.2,-16.19,6.47,8,1,2017-04-28 08:46:04:475,b629b3c016e88b50,3.24,-81,6.83,1.77,-14.85,8,0,2017-04-28 08:46:04:495,c3f8b83f7aaa4c4b,3.51,-78,-2.56,-9.81,12.28,9,0,2017-04-28 08:46:04:478,ca7d0c3306de2d28,4.02,-72,-6.73,-6.97,-0.24,1,0,2017-04-28 08:46:04:465,-0.86,0.1,-0.5,-0.52,0.15,-0.28,-0.1,-1.04,-3.09,-0.07,0.35,-0.02,Squat,secondHalf,2017-04-28 08:46:04:526,3
15b97f918a0f190e,4.96,-64,1.94,3.58,-16.0,8,1,2017-04-28 08:46:04:396,6f04e4f3c33f4582,3.83,-81,4.62,-8.73,0.22,2,0,2017-04-28 08:46:04:606,81d2d09867170c78,4.3,-70,-1.2,-16.19,6.47,8,1,2017-04-28 08:46:04:475,b629b3c016e88b50,3.24,-81,6.83,1.77,-14.85,8,0,2017-04-28 08:46:04:495,c3f8b83f7aaa4c4b,3.72,-74,-1.99,-8.24,10.67,9,0,2017-04-28 08:46:04:599,ca7d0c3306de2d28,4.02,-72,-6.73,-6.97,-0.24,1,0,2017-04-28 08:46:04:465,-0.86,0.09,-0.51,-0.16,0.04,-0.14,-0.09,-1.04,-3.1,0.02,-0.08,-0.24,Squat,secondHalf,2017-04-28 08:46:04:625,3
15b97f918a0f190e,4.96,-64,1.94,3.58,-16.0,8,1,2017-04-28 08:46:04:396,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,4.33,-78,-0.42,-11.02,4.66,9,1,2017-04-28 08:46:04:691,b629b3c016e88b50,3.24,-81,6.83,1.77,-14.85,8,0,2017-04-28 08:46:04:495,c3f8b83f7aaa4c4b,3.96,-73,-1.8,-7.57,8.81,9,0,2017-04-28 08:46:04:707,ca7d0c3306de2d28,4.08,-87,-5.67,-7.27,-0.73,1,0,2017-04-28 08:46:04:678,-0.85,0.05,-0.53,-0.04,0.0,-0.07,-0.05,-1.01,-3.11,0.22,0.36,-0.48,Squat,secondHalf,2017-04-28 08:46:04:728,3
15b97f918a0f190e,4.96,-64,1.94,3.58,-16.0,8,1,2017-04-28 08:46:04:396,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,4.33,-78,-0.42,-11.02,4.66,9,1,2017-04-28 08:46:04:691,b629b3c016e88b50,3.33,-76,3.11,0.23,-8.88,9,0,2017-04-28 08:46:04:728,c3f8b83f7aaa4c4b,3.96,-73,-1.8,-7.57,8.81,9,0,2017-04-28 08:46:04:707,ca7d0c3306de2d28,4.08,-87,-5.67,-7.27,-0.73,1,0,2017-04-28 08:46:04:678,-0.84,-0.02,-0.55,0.09,0.04,-0.03,0.02,-0.99,-3.12,0.49,-0.01,-0.73,Squat,secondHalf,2017-04-28 08:46:04:825,3
15b97f918a0f190e,4.41,-61,0.71,1.16,-9.44,9,1,2017-04-28 08:46:04:848,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,4.33,-78,-0.42,-11.02,4.66,9,1,2017-04-28 08:46:04:691,b629b3c016e88b50,3.54,-83,2.79,-0.28,-6.82,9,0,2017-04-28 08:46:04:850,c3f8b83f7aaa4c4b,3.96,-73,-1.8,-7.57,8.81,9,0,2017-04-28 08:46:04:707,ca7d0c3306de2d28,4.13,-82,-4.97,-8.1,0.07,1,0,2017-04-28 08:46:04:890,-0.84,-0.12,-0.53,0.07,0.01,-0.05,0.12,-1.01,-3.12,0.6,-0.19,-1.09,Squat,secondHalf,2017-04-28 08:46:04:925,3
15b97f918a0f190e,4.69,-62,0.95,-0.12,-8.25,9,1,2017-04-28 08:46:04:943,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,4.33,-78,-0.42,-11.02,4.66,9,1,2017-04-28 08:46:04:691,b629b3c016e88b50,3.76,-77,1.24,-2.4,-8.52,9,0,2017-04-28 08:46:04:962,c3f8b83f7aaa4c4b,4.01,-74,-1.6,-6.38,6.99,9,0,2017-04-28 08:46:04:926,ca7d0c3306de2d28,4.38,-85,-4.53,-8.06,0.35,1,0,2017-04-28 08:46:04:999,-0.82,-0.26,-0.51,0.06,-0.0,-0.06,0.26,-1.02,-3.13,0.73,-0.09,-1.62,Squat,secondHalf,2017-04-28 08:46:05:024,3
15b97f918a0f190e,4.69,-62,0.95,-0.12,-8.25,9,1,2017-04-28 08:46:04:943,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,4.33,-78,-0.42,-11.02,4.66,9,1,2017-04-28 08:46:04:691,b629b3c016e88b50,3.76,-77,1.24,-2.4,-8.52,9,0,2017-04-28 08:46:04:962,c3f8b83f7aaa4c4b,4.23,-85,-1.97,-5.81,6.19,9,0,2017-04-28 08:46:05:046,ca7d0c3306de2d28,4.62,-96,-3.65,-8.68,0.56,1,0,2017-04-28 08:46:05:108,-0.78,-0.43,-0.46,0.11,0.06,0.0,0.44,-1.03,-3.14,0.84,-0.74,-1.87,Squat,secondHalf,2017-04-28 08:46:05:125,3
15b97f918a0f190e,4.69,-62,0.95,-0.12,-8.25,9,1,2017-04-28 08:46:04:943,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,3.98,-70,0.09,-9.19,-0.07,9,1,2017-04-28 08:46:05:127,b629b3c016e88b50,3.82,-78,-0.55,-4.96,-5.33,9,0,2017-04-28 08:46:05:186,c3f8b83f7aaa4c4b,4.47,-77,-1.96,-5.95,5.61,9,0,2017-04-28 08:46:05:158,ca7d0c3306de2d28,4.62,-96,-3.65,-8.68,0.56,1,0,2017-04-28 08:46:05:108,-0.71,-0.59,-0.38,0.08,0.13,0.07,0.63,-1.07,3.12,0.78,-0.57,-1.93,Squat,secondHalf,2017-04-28 08:46:05:225,3
15b97f918a0f190e,4.42,-64,1.29,-5.47,-5.89,9,1,2017-04-28 08:46:05:286,6f04e4f3c33f4582,4.07,-84,2.63,-9.29,0.52,2,0,2017-04-28 08:46:04:715,81d2d09867170c78,4.2,-79,0.32,-8.12,-1.53,9,1,2017-04-28 08:46:05:243,b629b3c016e88b50,3.82,-78,-0.55,-4.96,-5.33,9,0,2017-04-28 08:46:05:186,c3f8b83f7aaa4c4b,4.47,-77,-1.96,-5.95,5.61,9,0,2017-04-28 08:46:05:158,ca7d0c3306de2d28,4.62,-96,-3.65,-8.68,0.56,1,0,2017-04-28 08:46:05:108,-0.59,-0.76,-0.28,0.26,0.12,0.04,0.86,-1.13,3.07,0.53,-0.8,-1.88,Squat,secondHalf,2017-04-28 08:46:05:325,3
15b97f918a0f190e,4.66,-63,2.93,-6.27,-4.82,9,1,2017-04-28 08:46:05:395,6f04e4f3c33f4582,3.46,-87,-1.5,-9.72,0.83,2,0,2017-04-28 08:46:05:391,81d2d09867170c78,4.2,-79,0.32,-8.12,-1.53,9,1,2017-04-28 08:46:05:243,b629b3c016e88b50,3.88,-93,-1.63,-5.49,-6.67,9,0,2017-04-28 08:46:05:406,c3f8b83f7aaa4c4b,4.47,-77,-1.96,-5.95,5.61,9,0,2017-04-28 08:46:05:158,ca7d0c3306de2d28,4.6,-76,-0.67,-9.03,0.81,2,0,2017-04-28 08:46:05:332,-0.47,-0.86,-0.2,0.03,0.14,0.02,1.03,-1.17,2.99,0.3,-0.92,-1.84,Squat,secondHalf,2017-04-28 08:46:05:426,3
15b97f918a0f190e,4.88,-65,3.24,-8.09,-5.62,9,1,2017-04-28 08:46:05:514,6f04e4f3c33f4582,3.68,-90,-2.68,-9.89,0.01,3,0,2017-04-28 08:46:05:507,81d2d09867170c78,4.2,-79,0.32,-8.12,-1.53,9,1,2017-04-28 08:46:05:243,b629b3c016e88b50,3.88,-93,-1.63,-5.49,-6.67,9,0,2017-04-28 08:46:05:406,c3f8b83f7aaa4c4b,4.26,-85,-1.67,-6.38,5.68,10,0,2017-04-28 08:46:05:491,ca7d0c3306de2d28,4.83,-80,-0.99,-9.74,0.52,2,0,2017-04-28 08:46:05:445,-0.33,-0.93,-0.14,-0.22,-0.09,0.08,1.2,-1.17,2.9,0.3,-0.82,-1.68,Squat,secondHalf,2017-04-28 08:46:05:525,3
15b97f918a0f190e,4.88,-65,3.24,-8.09,-5.62,9,1,2017-04-28 08:46:05:514,6f04e4f3c33f4582,3.92,-83,-2.29,-9.61,-0.13,3,0,2017-04-28 08:46:05:612,81d2d09867170c78,4.06,-86,1.63,-8.8,-2.27,10,1,2017-04-28 08:46:05:563,b629b3c016e88b50,3.88,-93,-1.63,-5.49,-6.67,9,0,2017-04-28 08:46:05:406,c3f8b83f7aaa4c4b,4.5,-80,-1.14,-7.58,5.11,10,0,2017-04-28 08:46:05:601,ca7d0c3306de2d28,5.08,-80,-1.33,-9.73,0.38,2,0,2017-04-28 08:46:05:551,-0.2,-0.97,-0.1,-0.34,-0.03,0.02,1.34,-1.11,2.73,0.18,-1.19,-1.52,Break,Break,2017-04-28 08:46:05:626,3
