Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.73,-69,-7.2,0.55,6.46,14,0,2017-05-02 18:42:46:086,6f04e4f3c33f4582,3.14,-93,-7.16,-4.27,4.19,1,0,2017-05-02 18:42:46:053,81d2d09867170c78,4.79,-87,0.63,1.48,-9.35,6,0,2017-05-02 18:42:46:191,b629b3c016e88b50,5.22,-83,8.15,-0.27,5.14,18,3,2017-05-02 18:42:45:989,c3f8b83f7aaa4c4b,5.14,-81,1.91,1.24,-7.45,2,0,2017-05-02 18:42:46:181,ca7d0c3306de2d28,4.92,-85,4.76,-7.92,3.87,1,0,2017-05-02 18:42:46:134,-0.01,0.95,0.3,0.24,-0.18,0.03,-1.26,-3.1,-0.75,-0.96,0.07,2.46,Break,Break,2017-05-02 18:42:46:197,4
15b97f918a0f190e,5.73,-69,-7.2,0.55,6.46,14,0,2017-05-02 18:42:46:086,6f04e4f3c33f4582,3.14,-93,-7.16,-4.27,4.19,1,0,2017-05-02 18:42:46:053,81d2d09867170c78,4.79,-87,0.63,1.48,-9.35,6,0,2017-05-02 18:42:46:191,b629b3c016e88b50,5.22,-83,8.15,-0.27,5.14,18,3,2017-05-02 18:42:45:989,c3f8b83f7aaa4c4b,5.37,-80,-0.07,-0.09,-9.63,2,0,2017-05-02 18:42:46:290,ca7d0c3306de2d28,5.14,-97,4.91,-7.36,3.6,1,0,2017-05-02 18:42:46:250,0.19,0.9,0.39,0.27,-0.06,0.02,-1.13,2.69,-1.25,-0.79,-0.41,1.74,Break,Break,2017-05-02 18:42:46:297,4
15b97f918a0f190e,5.56,-72,-5.79,-3.51,9.56,14,0,2017-05-02 18:42:46:313,6f04e4f3c33f4582,3.14,-93,-7.16,-4.27,4.19,1,0,2017-05-02 18:42:46:053,81d2d09867170c78,4.79,-87,0.63,1.48,-9.35,6,0,2017-05-02 18:42:46:191,b629b3c016e88b50,5.22,-83,8.15,-0.27,5.14,18,3,2017-05-02 18:42:45:989,c3f8b83f7aaa4c4b,5.37,-80,-0.07,-0.09,-9.63,2,0,2017-05-02 18:42:46:290,ca7d0c3306de2d28,5.39,-81,3.88,-8.23,3.1,1,0,2017-05-02 18:42:46:356,0.33,0.84,0.44,0.15,-0.01,0.02,-0.99,2.5,-1.43,-0.5,-0.18,1.26,Break,Break,2017-05-02 18:42:46:397,4
15b97f918a0f190e,5.56,-72,-5.79,-3.51,9.56,14,0,2017-05-02 18:42:46:313,6f04e4f3c33f4582,3.14,-93,-7.16,-4.27,4.19,1,0,2017-05-02 18:42:46:053,81d2d09867170c78,4.73,-83,-0.58,2.39,-9.64,7,0,2017-05-02 18:42:46:427,b629b3c016e88b50,5.22,-83,8.15,-0.27,5.14,18,3,2017-05-02 18:42:45:989,c3f8b83f7aaa4c4b,5.37,-80,-0.07,-0.09,-9.63,2,0,2017-05-02 18:42:46:290,ca7d0c3306de2d28,5.39,-81,3.88,-8.23,3.1,1,0,2017-05-02 18:42:46:356,0.43,0.77,0.46,0.1,0.11,-0.0,-0.89,2.4,-1.53,-0.43,-0.1,1.01,Break,Break,2017-05-02 18:42:46:496,4
15b97f918a0f190e,5.46,-84,-5.44,-3.78,9.54,15,0,2017-05-02 18:42:46:527,6f04e4f3c33f4582,3.14,-93,-7.16,-4.27,4.19,1,0,2017-05-02 18:42:46:053,81d2d09867170c78,4.98,-85,-0.59,4.24,-9.3,7,0,2017-05-02 18:42:46:530,b629b3c016e88b50,5.22,-83,8.15,-0.27,5.14,18,3,2017-05-02 18:42:45:989,c3f8b83f7aaa4c4b,5.29,-85,-1.01,-0.37,-9.44,3,0,2017-05-02 18:42:46:508,ca7d0c3306de2d28,5.39,-81,3.88,-8.23,3.1,1,0,2017-05-02 18:42:46:356,0.5,0.72,0.49,0.14,-0.05,0.01,-0.8,2.34,-1.59,-0.25,-0.14,0.65,Break,Break,2017-05-02 18:42:46:597,4
15b97f918a0f190e,5.69,-71,-4.41,-4.66,9.87,15,0,2017-05-02 18:42:46:635,6f04e4f3c33f4582,2.91,-94,-7.29,-5.73,2.53,0,1,2017-05-02 18:42:46:620,81d2d09867170c78,5.19,-82,-0.53,5.24,-8.8,7,0,2017-05-02 18:42:46:650,b629b3c016e88b50,4.17,-86,1.89,-2.6,11.12,19,3,2017-05-02 18:42:46:663,c3f8b83f7aaa4c4b,5.54,-82,-0.43,-0.37,-9.49,3,0,2017-05-02 18:42:46:610,ca7d0c3306de2d28,5.39,-81,3.88,-8.23,3.1,1,0,2017-05-02 18:42:46:356,0.56,0.67,0.5,0.11,-0.01,0.01,-0.73,2.3,-1.62,-0.28,-0.14,0.51,Break,Break,2017-05-02 18:42:46:696,4
15b97f918a0f190e,5.69,-71,-4.41,-4.66,9.87,15,0,2017-05-02 18:42:46:635,6f04e4f3c33f4582,2.91,-94,-7.29,-5.73,2.53,0,1,2017-05-02 18:42:46:620,81d2d09867170c78,5.19,-82,-0.53,5.24,-8.8,7,0,2017-05-02 18:42:46:650,b629b3c016e88b50,4.42,-86,0.25,-2.56,10.58,19,3,2017-05-02 18:42:46:769,c3f8b83f7aaa4c4b,5.75,-82,0.19,-0.21,-10.18,3,0,2017-05-02 18:42:46:725,ca7d0c3306de2d28,4.97,-94,4.35,-7.95,3.42,2,0,2017-05-02 18:42:46:697,0.6,0.62,0.5,0.08,-0.04,0.02,-0.67,2.27,-1.64,-0.21,-0.07,0.25,Break,Break,2017-05-02 18:42:46:796,4
15b97f918a0f190e,5.69,-71,-4.41,-4.66,9.87,15,0,2017-05-02 18:42:46:635,6f04e4f3c33f4582,3.02,-89,-7.36,-5.65,2.47,0,1,2017-05-02 18:42:46:840,81d2d09867170c78,5.11,-79,-0.14,5.11,-8.96,7,0,2017-05-02 18:42:46:873,b629b3c016e88b50,4.63,-80,0.77,-2.59,11.52,19,3,2017-05-02 18:42:46:892,c3f8b83f7aaa4c4b,5.75,-82,0.19,-0.21,-10.18,3,0,2017-05-02 18:42:46:725,ca7d0c3306de2d28,4.97,-94,4.35,-7.95,3.42,2,0,2017-05-02 18:42:46:697,0.62,0.6,0.5,0.09,-0.0,0.03,-0.64,2.25,-1.65,-0.11,-0.02,0.01,Break,Break,2017-05-02 18:42:46:897,4
15b97f918a0f190e,5.19,-78,-3.18,-5.16,11.13,15,0,2017-05-02 18:42:46:978,6f04e4f3c33f4582,3.02,-89,-7.36,-5.65,2.47,0,1,2017-05-02 18:42:46:840,81d2d09867170c78,5.39,-80,0.06,4.84,-8.72,7,0,2017-05-02 18:42:46:968,b629b3c016e88b50,4.63,-80,0.77,-2.59,11.52,19,3,2017-05-02 18:42:46:892,c3f8b83f7aaa4c4b,5.62,-80,-0.28,-0.53,-9.76,3,0,2017-05-02 18:42:46:938,ca7d0c3306de2d28,4.97,-94,4.35,-7.95,3.42,2,0,2017-05-02 18:42:46:697,0.62,0.6,0.51,0.09,0.02,0.04,-0.64,2.26,-1.64,0.15,0.11,-0.33,Situp,firstHalf,2017-05-02 18:42:46:998,4
15b97f918a0f190e,5.43,-70,-4.39,-5.81,12.47,15,0,2017-05-02 18:42:47:086,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.6,-81,0.03,4.75,-9.03,7,0,2017-05-02 18:42:47:084,b629b3c016e88b50,4.63,-80,0.77,-2.59,11.52,19,3,2017-05-02 18:42:46:892,c3f8b83f7aaa4c4b,5.84,-80,-0.28,-1.05,-10.26,3,0,2017-05-02 18:42:47:049,ca7d0c3306de2d28,4.97,-94,4.35,-7.95,3.42,2,0,2017-05-02 18:42:46:697,0.57,0.64,0.51,0.15,0.0,0.09,-0.7,2.31,-1.61,0.33,0.41,-0.87,Situp,firstHalf,2017-05-02 18:42:47:097,4
15b97f918a0f190e,5.43,-70,-4.39,-5.81,12.47,15,0,2017-05-02 18:42:47:086,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.6,-81,0.03,4.75,-9.03,7,0,2017-05-02 18:42:47:084,b629b3c016e88b50,4.64,-82,0.77,-3.33,13.12,19,3,2017-05-02 18:42:47:102,c3f8b83f7aaa4c4b,5.84,-80,-0.28,-1.05,-10.26,3,0,2017-05-02 18:42:47:049,ca7d0c3306de2d28,4.5,-85,4.66,-7.76,4.04,0,2,2017-05-02 18:42:47:108,0.44,0.74,0.5,0.23,-0.06,0.12,-0.84,2.42,-1.54,0.77,0.73,-1.59,Situp,firstHalf,2017-05-02 18:42:47:197,4
15b97f918a0f190e,5.62,-73,-4.28,-5.47,13.12,15,0,2017-05-02 18:42:47:210,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.6,-81,0.03,4.75,-9.03,7,0,2017-05-02 18:42:47:084,b629b3c016e88b50,4.87,-83,1.13,-3.05,13.81,19,3,2017-05-02 18:42:47:215,c3f8b83f7aaa4c4b,5.84,-80,-0.28,-1.05,-10.26,3,0,2017-05-02 18:42:47:049,ca7d0c3306de2d28,4.74,-81,4.5,-7.56,3.83,0,2,2017-05-02 18:42:47:219,0.25,0.87,0.43,0.28,-0.08,0.23,-1.05,2.61,-1.38,1.44,0.76,-2.34,Situp,firstHalf,2017-05-02 18:42:47:297,4
15b97f918a0f190e,5.62,-73,-4.28,-5.47,13.12,15,0,2017-05-02 18:42:47:210,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.46,-80,-0.15,2.69,-9.77,7,0,2017-05-02 18:42:47:307,b629b3c016e88b50,5.1,-88,2.49,-2.72,12.72,20,3,2017-05-02 18:42:47:329,c3f8b83f7aaa4c4b,5.84,-80,-0.28,-1.05,-10.26,3,0,2017-05-02 18:42:47:049,ca7d0c3306de2d28,5.0,-86,4.21,-7.87,3.86,0,2,2017-05-02 18:42:47:322,-0.01,0.96,0.27,0.39,-0.06,0.27,-1.3,-3.09,-0.81,2.07,0.36,-3.0,Situp,firstHalf,2017-05-02 18:42:47:397,4
15b97f918a0f190e,5.54,-67,-4.84,-2.43,9.07,16,0,2017-05-02 18:42:47:414,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.67,-89,0.96,1.77,-10.71,8,0,2017-05-02 18:42:47:423,b629b3c016e88b50,5.1,-88,2.49,-2.72,12.72,20,3,2017-05-02 18:42:47:329,c3f8b83f7aaa4c4b,5.04,-79,0.63,-0.25,-9.58,4,0,2017-05-02 18:42:47:493,ca7d0c3306de2d28,5.0,-86,4.21,-7.87,3.86,0,2,2017-05-02 18:42:47:322,-0.32,0.94,0.1,0.29,0.11,0.12,-1.22,-1.88,0.41,1.6,0.17,-3.34,Situp,firstHalf,2017-05-02 18:42:47:497,4
15b97f918a0f190e,5.77,-67,-6.21,1.31,4.37,16,0,2017-05-02 18:42:47:523,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.9,-85,-0.58,0.03,-10.38,8,0,2017-05-02 18:42:47:532,b629b3c016e88b50,5.04,-79,5.83,-0.82,6.44,20,3,2017-05-02 18:42:47:550,c3f8b83f7aaa4c4b,5.04,-79,0.63,-0.25,-9.58,4,0,2017-05-02 18:42:47:493,ca7d0c3306de2d28,4.95,-75,4.18,-7.89,3.84,0,2,2017-05-02 18:42:47:539,-0.59,0.8,-0.07,0.27,-0.24,0.27,-0.93,-1.45,0.86,1.76,0.08,-2.7,Situp,firstHalf,2017-05-02 18:42:47:597,4
15b97f918a0f190e,5.77,-67,-6.21,1.31,4.37,16,0,2017-05-02 18:42:47:523,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.9,-85,-0.58,0.03,-10.38,8,0,2017-05-02 18:42:47:532,b629b3c016e88b50,5.28,-80,5.57,1.77,-1.79,20,3,2017-05-02 18:42:47:657,c3f8b83f7aaa4c4b,5.23,-75,1.78,-0.37,-10.03,4,0,2017-05-02 18:42:47:617,ca7d0c3306de2d28,4.95,-75,4.18,-7.89,3.84,0,2,2017-05-02 18:42:47:539,-0.76,0.62,-0.18,0.15,-0.29,0.06,-0.67,-1.33,1.03,1.61,-0.5,-2.28,Situp,firstHalf,2017-05-02 18:42:47:698,4
15b97f918a0f190e,5.77,-67,-6.21,1.31,4.37,16,0,2017-05-02 18:42:47:523,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.9,-85,-0.58,0.03,-10.38,8,0,2017-05-02 18:42:47:532,b629b3c016e88b50,5.48,-81,1.43,4.03,-4.41,20,3,2017-05-02 18:42:47:775,c3f8b83f7aaa4c4b,5.23,-75,1.78,-0.37,-10.03,4,0,2017-05-02 18:42:47:617,ca7d0c3306de2d28,4.95,-75,4.18,-7.89,3.84,0,2,2017-05-02 18:42:47:539,-0.9,0.41,-0.16,-0.29,-0.21,0.01,-0.42,-1.4,1.14,1.0,-0.58,-1.88,Situp,firstHalf,2017-05-02 18:42:47:797,4
15b97f918a0f190e,5.26,-65,1.09,6.81,-4.88,16,0,2017-05-02 18:42:47:864,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.9,-85,-0.58,0.03,-10.38,8,0,2017-05-02 18:42:47:532,b629b3c016e88b50,5.48,-81,1.43,4.03,-4.41,20,3,2017-05-02 18:42:47:775,c3f8b83f7aaa4c4b,5.19,-65,-0.39,-1.99,-9.61,4,0,2017-05-02 18:42:47:825,ca7d0c3306de2d28,4.95,-75,4.18,-7.89,3.84,0,2,2017-05-02 18:42:47:539,-0.95,0.26,-0.17,0.02,-0.13,-0.01,-0.26,-1.39,1.21,0.72,-0.33,-1.0,Situp,firstHalf,2017-05-02 18:42:47:898,4
15b97f918a0f190e,5.5,-62,4.18,3.83,-4.59,16,0,2017-05-02 18:42:47:970,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.05,-84,0.7,-7.43,-5.88,8,0,2017-05-02 18:42:47:985,b629b3c016e88b50,5.37,-87,-4.23,1.78,-7.93,20,3,2017-05-02 18:42:47:995,c3f8b83f7aaa4c4b,5.43,-64,-0.73,-3.66,-9.12,4,0,2017-05-02 18:42:47:933,ca7d0c3306de2d28,4.43,-75,4.39,-8.55,3.57,1,2,2017-05-02 18:42:47:980,-0.98,0.15,-0.15,0.03,0.06,0.02,-0.15,-1.42,1.25,0.55,-0.26,-1.31,Situp,firstHalf,2017-05-02 18:42:47:997,4
15b97f918a0f190e,5.5,-62,4.18,3.83,-4.59,16,0,2017-05-02 18:42:47:970,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.05,-84,0.7,-7.43,-5.88,8,0,2017-05-02 18:42:47:985,b629b3c016e88b50,5.37,-87,-4.23,1.78,-7.93,20,3,2017-05-02 18:42:47:995,c3f8b83f7aaa4c4b,5.63,-66,-0.98,-4.75,-8.1,4,0,2017-05-02 18:42:48:050,ca7d0c3306de2d28,4.67,127,4.31,-8.57,3.59,1,2,2017-05-02 18:42:48:088,-0.99,0.0,-0.12,0.14,0.03,-0.02,-0.0,-1.45,1.28,0.62,-0.68,-1.55,Situp,firstHalf,2017-05-02 18:42:48:097,4
15b97f918a0f190e,5.5,-62,4.18,3.83,-4.59,16,0,2017-05-02 18:42:47:970,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.05,-84,0.7,-7.43,-5.88,8,0,2017-05-02 18:42:47:985,b629b3c016e88b50,5.63,-93,-5.82,2.08,-8.42,20,3,2017-05-02 18:42:48:097,c3f8b83f7aaa4c4b,5.63,-66,-0.98,-4.75,-8.1,4,0,2017-05-02 18:42:48:050,ca7d0c3306de2d28,4.67,127,4.31,-8.57,3.59,1,2,2017-05-02 18:42:48:088,-0.98,-0.16,-0.09,0.03,0.06,-0.01,0.16,-1.48,1.32,0.58,0.05,-1.45,Situp,firstHalf,2017-05-02 18:42:48:196,4
15b97f918a0f190e,5.1,-57,10.48,-1.6,-3.46,16,0,2017-05-02 18:42:48:296,6f04e4f3c33f4582,3.12,127,-7.32,-5.77,2.66,0,1,2017-05-02 18:42:47:060,81d2d09867170c78,5.05,-84,0.7,-7.43,-5.88,8,0,2017-05-02 18:42:47:985,b629b3c016e88b50,5.79,-85,-7.05,0.34,-6.83,20,3,2017-05-02 18:42:48:225,c3f8b83f7aaa4c4b,5.47,-73,-1.06,-6.27,-7.43,4,0,2017-05-02 18:42:48:280,ca7d0c3306de2d28,4.76,-82,4.76,-7.27,4.77,0,1,2017-05-02 18:42:48:263,-0.95,-0.31,-0.05,0.02,0.1,-0.01,0.32,-1.51,1.37,0.52,-0.36,-1.4,Situp,firstHalf,2017-05-02 18:42:48:297,4
15b97f918a0f190e,5.1,-57,10.48,-1.6,-3.46,16,0,2017-05-02 18:42:48:296,6f04e4f3c33f4582,2.42,-76,-7.44,-5.3,4.3,0,1,2017-05-02 18:42:48:307,81d2d09867170c78,4.76,-82,0.21,-8.85,-4.41,8,0,2017-05-02 18:42:48:305,b629b3c016e88b50,5.79,-85,-7.05,0.34,-6.83,20,3,2017-05-02 18:42:48:225,c3f8b83f7aaa4c4b,5.47,-73,-1.06,-6.27,-7.43,4,0,2017-05-02 18:42:48:280,ca7d0c3306de2d28,4.76,-82,4.76,-7.27,4.77,0,1,2017-05-02 18:42:48:263,-0.9,-0.43,-0.0,-0.05,0.07,-0.02,0.45,-1.57,1.42,0.44,-0.49,-1.39,Situp,firstHalf,2017-05-02 18:42:48:397,4
15b97f918a0f190e,5.32,-56,9.83,-3.48,-3.98,17,0,2017-05-02 18:42:48:408,6f04e4f3c33f4582,2.42,-76,-7.44,-5.3,4.3,0,1,2017-05-02 18:42:48:307,81d2d09867170c78,4.76,-82,0.21,-8.85,-4.41,8,0,2017-05-02 18:42:48:305,b629b3c016e88b50,5.65,-90,-8.43,-1.53,-7.28,21,3,2017-05-02 18:42:48:440,c3f8b83f7aaa4c4b,5.47,-73,-1.06,-6.27,-7.43,4,0,2017-05-02 18:42:48:280,ca7d0c3306de2d28,4.74,-69,4.5,-6.35,5.52,0,1,2017-05-02 18:42:48:481,-0.83,-0.55,0.05,-0.03,0.01,-0.03,0.58,-1.63,1.46,0.2,-0.34,-1.25,Situp,firstHalf,2017-05-02 18:42:48:497,4
15b97f918a0f190e,5.32,-56,9.83,-3.48,-3.98,17,0,2017-05-02 18:42:48:408,6f04e4f3c33f4582,2.55,-78,-6.5,-4.74,4.3,0,1,2017-05-02 18:42:48:520,81d2d09867170c78,4.76,-82,0.21,-8.85,-4.41,8,0,2017-05-02 18:42:48:305,b629b3c016e88b50,5.9,-90,-8.84,-3.68,-5.48,21,3,2017-05-02 18:42:48:541,c3f8b83f7aaa4c4b,5.34,-59,-2.09,-7.14,-5.21,5,0,2017-05-02 18:42:48:509,ca7d0c3306de2d28,4.99,-77,4.15,-7.92,5.54,0,1,2017-05-02 18:42:48:586,-0.76,-0.65,0.08,-0.07,-0.07,0.01,0.7,-1.68,1.48,-0.06,-0.29,-1.15,Situp,firstHalf,2017-05-02 18:42:48:598,4
15b97f918a0f190e,5.32,-56,9.83,-3.48,-3.98,17,0,2017-05-02 18:42:48:408,6f04e4f3c33f4582,2.55,-78,-6.5,-4.74,4.3,0,1,2017-05-02 18:42:48:520,81d2d09867170c78,4.48,-74,0.62,-9.91,-0.9,9,0,2017-05-02 18:42:48:646,b629b3c016e88b50,6.11,-79,-8.79,-4.98,-5.05,21,3,2017-05-02 18:42:48:654,c3f8b83f7aaa4c4b,5.34,-59,-2.09,-7.14,-5.21,5,0,2017-05-02 18:42:48:509,ca7d0c3306de2d28,5.26,-78,4.49,-6.36,6.22,0,1,2017-05-02 18:42:48:686,-0.69,-0.72,0.09,0.04,-0.03,0.03,0.81,-1.71,1.48,-0.06,-0.34,-0.92,Situp,firstHalf,2017-05-02 18:42:48:697,4
15b97f918a0f190e,5.32,-56,9.83,-3.48,-3.98,17,0,2017-05-02 18:42:48:408,6f04e4f3c33f4582,2.55,-78,-6.5,-4.74,4.3,0,1,2017-05-02 18:42:48:520,81d2d09867170c78,4.71,-74,0.93,-10.02,0.19,9,0,2017-05-02 18:42:48:759,b629b3c016e88b50,6.11,-79,-8.79,-4.98,-5.05,21,3,2017-05-02 18:42:48:654,c3f8b83f7aaa4c4b,5.34,-59,-2.09,-7.14,-5.21,5,0,2017-05-02 18:42:48:509,ca7d0c3306de2d28,5.26,-78,4.49,-6.36,6.22,0,1,2017-05-02 18:42:48:686,-0.61,-0.78,0.11,-0.04,-0.05,0.06,0.9,-1.75,1.5,0.06,-0.18,-0.78,Situp,secondHalf,2017-05-02 18:42:48:798,4
15b97f918a0f190e,4.66,-62,9.25,-7.1,-1.3,17,0,2017-05-02 18:42:48:863,6f04e4f3c33f4582,2.58,-81,-6.4,-5.48,4.2,1,0,2017-05-02 18:42:48:865,81d2d09867170c78,4.71,-74,0.93,-10.02,0.19,9,0,2017-05-02 18:42:48:759,b629b3c016e88b50,6.11,-79,-8.79,-4.98,-5.05,21,3,2017-05-02 18:42:48:654,c3f8b83f7aaa4c4b,5.34,-59,-2.09,-7.14,-5.21,5,0,2017-05-02 18:42:48:509,ca7d0c3306de2d28,5.26,-78,4.49,-6.36,6.22,0,1,2017-05-02 18:42:48:686,-0.58,-0.8,0.12,0.06,-0.05,0.06,0.93,-1.77,1.52,-0.07,0.04,0.09,Situp,secondHalf,2017-05-02 18:42:48:897,4
15b97f918a0f190e,4.66,-62,9.25,-7.1,-1.3,17,0,2017-05-02 18:42:48:863,6f04e4f3c33f4582,2.77,-81,-6.83,-5.36,4.48,1,0,2017-05-02 18:42:48:977,81d2d09867170c78,4.71,-74,0.93,-10.02,0.19,9,0,2017-05-02 18:42:48:759,b629b3c016e88b50,6.11,-79,-8.79,-4.98,-5.05,21,3,2017-05-02 18:42:48:654,c3f8b83f7aaa4c4b,5.34,-59,-2.09,-7.14,-5.21,5,0,2017-05-02 18:42:48:509,ca7d0c3306de2d28,5.26,-78,4.49,-6.36,6.22,0,1,2017-05-02 18:42:48:686,-0.61,-0.78,0.11,0.1,-0.08,0.01,0.9,-1.75,1.47,-0.35,-0.46,1.23,Situp,secondHalf,2017-05-02 18:42:48:998,4
15b97f918a0f190e,4.66,-62,9.25,-7.1,-1.3,17,0,2017-05-02 18:42:48:863,6f04e4f3c33f4582,2.77,-81,-6.83,-5.36,4.48,1,0,2017-05-02 18:42:48:977,81d2d09867170c78,4.71,-74,0.93,-10.02,0.19,9,0,2017-05-02 18:42:48:759,b629b3c016e88b50,6.11,-79,-8.79,-4.98,-5.05,21,3,2017-05-02 18:42:48:654,c3f8b83f7aaa4c4b,5.34,-59,-2.09,-7.14,-5.21,5,0,2017-05-02 18:42:48:509,ca7d0c3306de2d28,4.87,-84,4.07,-7.26,5.14,0,1,2017-05-02 18:42:49:026,-0.71,-0.69,0.11,-0.13,-0.14,0.04,0.77,-1.73,1.37,-0.45,0.22,1.31,Situp,secondHalf,2017-05-02 18:42:49:097,4
15b97f918a0f190e,4.66,-62,9.25,-7.1,-1.3,17,0,2017-05-02 18:42:48:863,6f04e4f3c33f4582,2.77,-81,-6.83,-5.36,4.48,1,0,2017-05-02 18:42:48:977,81d2d09867170c78,4.44,-73,0.07,-10.41,0.48,9,0,2017-05-02 18:42:49:099,b629b3c016e88b50,5.19,-78,-10.34,-5.5,-5.32,21,3,2017-05-02 18:42:49:107,c3f8b83f7aaa4c4b,4.28,-70,-3.35,-8.87,-3.97,5,0,2017-05-02 18:42:49:161,ca7d0c3306de2d28,5.08,-77,4.03,-7.27,5.23,0,1,2017-05-02 18:42:49:148,-0.8,-0.6,0.07,0.07,-0.1,-0.09,0.65,-1.66,1.3,-0.34,-0.04,1.38,Situp,secondHalf,2017-05-02 18:42:49:197,4
15b97f918a0f190e,4.66,-62,9.25,-7.1,-1.3,17,0,2017-05-02 18:42:48:863,6f04e4f3c33f4582,2.77,-81,-6.83,-5.36,4.48,1,0,2017-05-02 18:42:48:977,81d2d09867170c78,4.71,-73,0.24,-10.07,-0.54,9,0,2017-05-02 18:42:49:197,b629b3c016e88b50,5.19,-78,-10.34,-5.5,-5.32,21,3,2017-05-02 18:42:49:107,c3f8b83f7aaa4c4b,4.28,-70,-3.35,-8.87,-3.97,5,0,2017-05-02 18:42:49:161,ca7d0c3306de2d28,5.08,-77,4.03,-7.27,5.23,0,1,2017-05-02 18:42:49:148,-0.87,-0.48,0.04,-0.03,-0.08,-0.04,0.5,-1.62,1.24,-0.41,0.26,1.51,Situp,secondHalf,2017-05-02 18:42:49:297,4
15b97f918a0f190e,4.66,-62,9.25,-7.1,-1.3,17,0,2017-05-02 18:42:48:863,6f04e4f3c33f4582,2.77,-81,-6.83,-5.36,4.48,1,0,2017-05-02 18:42:48:977,81d2d09867170c78,4.9,-84,0.09,-9.58,-2.21,10,0,2017-05-02 18:42:49:325,b629b3c016e88b50,5.1,-91,-9.26,-3.3,-6.27,22,3,2017-05-02 18:42:49:332,c3f8b83f7aaa4c4b,4.28,-70,-3.35,-8.87,-3.97,5,0,2017-05-02 18:42:49:161,ca7d0c3306de2d28,5.04,-73,4.22,-7.26,5.55,1,0,2017-05-02 18:42:49:360,-0.94,-0.35,-0.0,-0.04,0.03,-0.02,0.36,-1.57,1.2,-0.31,0.45,1.74,Situp,secondHalf,2017-05-02 18:42:49:397,4
