Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,4.88,-57,10.47,-2.86,-3.06,35,0,2017-05-02 18:47:07:644,6f04e4f3c33f4582,3.67,-82,-6.71,-5.6,3.99,1,0,2017-05-02 18:47:07:674,81d2d09867170c78,4.75,-76,1.02,-8.56,-2.72,8,0,2017-05-02 18:47:07:662,b629b3c016e88b50,4.87,-77,-8.7,-0.87,-5.36,37,1,2017-05-02 18:47:07:665,c3f8b83f7aaa4c4b,5.12,-64,-2.28,-6.42,-6.34,13,0,2017-05-02 18:47:07:701,ca7d0c3306de2d28,4.59,-77,3.7,-7.46,5.41,0,1,2017-05-02 18:47:07:615,-0.99,-0.14,-0.04,0.11,-0.1,0.03,0.14,-1.54,2.03,-0.31,0.42,2.03,Situp,secondHalf,2017-05-02 18:47:07:724,4
15b97f918a0f190e,4.88,-57,10.47,-2.86,-3.06,35,0,2017-05-02 18:47:07:644,6f04e4f3c33f4582,3.9,-76,-6.23,-5.03,4.62,1,0,2017-05-02 18:47:07:786,81d2d09867170c78,5.01,-77,0.21,-7.92,-3.81,9,0,2017-05-02 18:47:07:762,b629b3c016e88b50,5.11,-77,-7.1,1.1,-6.52,37,1,2017-05-02 18:47:07:774,c3f8b83f7aaa4c4b,5.12,-64,-2.28,-6.42,-6.34,13,0,2017-05-02 18:47:07:701,ca7d0c3306de2d28,4.81,-76,4.0,-7.17,5.71,0,1,2017-05-02 18:47:07:731,-0.99,0.09,-0.09,0.13,-0.16,0.0,-0.09,-1.48,2.02,-0.29,0.58,2.25,Situp,secondHalf,2017-05-02 18:47:07:824,4
15b97f918a0f190e,4.88,-57,10.47,-2.86,-3.06,35,0,2017-05-02 18:47:07:644,6f04e4f3c33f4582,4.12,-79,-6.72,-5.78,3.58,1,0,2017-05-02 18:47:07:909,81d2d09867170c78,5.01,-77,0.21,-7.92,-3.81,9,0,2017-05-02 18:47:07:762,b629b3c016e88b50,5.34,-77,-3.35,2.92,-5.48,37,1,2017-05-02 18:47:07:885,c3f8b83f7aaa4c4b,5.05,-63,-0.7,-4.55,-8.27,13,0,2017-05-02 18:47:07:923,ca7d0c3306de2d28,4.81,-76,4.0,-7.17,5.71,0,1,2017-05-02 18:47:07:731,-0.94,0.31,-0.14,0.25,-0.27,0.01,-0.31,-1.43,2.0,-0.49,0.3,2.14,Situp,secondHalf,2017-05-02 18:47:07:924,4
15b97f918a0f190e,4.59,-67,3.53,0.98,-4.36,36,0,2017-05-02 18:47:07:977,6f04e4f3c33f4582,4.12,-79,-6.72,-5.78,3.58,1,0,2017-05-02 18:47:07:909,81d2d09867170c78,5.01,-77,0.21,-7.92,-3.81,9,0,2017-05-02 18:47:07:762,b629b3c016e88b50,5.34,-77,-3.35,2.92,-5.48,37,1,2017-05-02 18:47:07:885,c3f8b83f7aaa4c4b,5.05,-63,-0.7,-4.55,-8.27,13,0,2017-05-02 18:47:07:923,ca7d0c3306de2d28,4.81,-76,4.0,-7.17,5.71,0,1,2017-05-02 18:47:07:731,-0.85,0.51,-0.11,-0.0,-0.18,-0.08,-0.53,-1.44,1.98,-0.59,-0.11,2.34,Situp,secondHalf,2017-05-02 18:47:08:023,4
15b97f918a0f190e,4.84,-67,1.26,4.16,-3.17,36,0,2017-05-02 18:47:08:084,6f04e4f3c33f4582,4.12,-79,-6.72,-5.78,3.58,1,0,2017-05-02 18:47:07:909,81d2d09867170c78,4.67,-85,-0.12,-6.68,-10.51,9,0,2017-05-02 18:47:08:106,b629b3c016e88b50,5.21,-81,4.35,3.77,-3.04,38,1,2017-05-02 18:47:08:119,c3f8b83f7aaa4c4b,5.05,-63,-0.7,-4.55,-8.27,13,0,2017-05-02 18:47:07:923,ca7d0c3306de2d28,4.57,-82,4.37,-7.65,4.69,0,1,2017-05-02 18:47:08:049,-0.71,0.7,-0.08,-0.3,-0.03,-0.16,-0.77,-1.46,1.94,-0.76,0.09,2.38,Situp,secondHalf,2017-05-02 18:47:08:124,4
15b97f918a0f190e,4.84,-67,1.26,4.16,-3.17,36,0,2017-05-02 18:47:08:084,6f04e4f3c33f4582,4.16,-84,-7.03,-5.79,3.26,1,0,2017-05-02 18:47:08:126,81d2d09867170c78,4.91,-87,-1.49,0.16,-12.39,9,0,2017-05-02 18:47:08:218,b629b3c016e88b50,5.21,-81,4.35,3.77,-3.04,38,1,2017-05-02 18:47:08:119,c3f8b83f7aaa4c4b,4.99,-64,1.39,1.62,-9.61,13,0,2017-05-02 18:47:08:144,ca7d0c3306de2d28,4.57,-82,4.37,-7.65,4.69,0,1,2017-05-02 18:47:08:049,-0.48,0.88,-0.04,-0.21,0.05,-0.02,-1.07,-1.48,1.84,-0.94,0.88,3.14,Situp,secondHalf,2017-05-02 18:47:08:223,4
15b97f918a0f190e,4.84,-67,1.26,4.16,-3.17,36,0,2017-05-02 18:47:08:084,6f04e4f3c33f4582,4.16,-84,-7.03,-5.79,3.26,1,0,2017-05-02 18:47:08:126,81d2d09867170c78,4.91,-87,-1.49,0.16,-12.39,9,0,2017-05-02 18:47:08:218,b629b3c016e88b50,5.44,-89,7.99,2.61,-0.71,38,1,2017-05-02 18:47:08:231,c3f8b83f7aaa4c4b,4.99,-64,1.39,1.62,-9.61,13,0,2017-05-02 18:47:08:144,ca7d0c3306de2d28,4.57,-80,3.68,-8.81,3.84,0,1,2017-05-02 18:47:08:268,-0.19,0.98,0.05,0.12,-0.45,0.03,-1.38,-1.82,1.4,-1.66,0.94,3.03,Situp,secondHalf,2017-05-02 18:47:08:324,4
15b97f918a0f190e,4.58,-68,-5.8,-1.38,6.66,36,0,2017-05-02 18:47:08:407,6f04e4f3c33f4582,4.16,-84,-7.03,-5.79,3.26,1,0,2017-05-02 18:47:08:126,81d2d09867170c78,4.91,-87,-1.49,0.16,-12.39,9,0,2017-05-02 18:47:08:218,b629b3c016e88b50,5.66,-84,3.56,-0.75,6.65,38,1,2017-05-02 18:47:08:341,c3f8b83f7aaa4c4b,4.93,-74,1.23,1.55,-8.73,13,0,2017-05-02 18:47:08:368,ca7d0c3306de2d28,4.83,-80,4.81,-7.88,3.61,0,1,2017-05-02 18:47:08:370,0.06,0.98,0.19,0.5,-0.28,0.08,-1.37,2.84,-0.33,-1.78,0.68,2.77,Situp,secondHalf,2017-05-02 18:47:08:425,4
15b97f918a0f190e,4.58,-68,-5.8,-1.38,6.66,36,0,2017-05-02 18:47:08:407,6f04e4f3c33f4582,4.16,-84,-7.03,-5.79,3.26,1,0,2017-05-02 18:47:08:126,81d2d09867170c78,4.91,-87,-1.49,0.16,-12.39,9,0,2017-05-02 18:47:08:218,b629b3c016e88b50,5.66,-84,3.56,-0.75,6.65,38,1,2017-05-02 18:47:08:341,c3f8b83f7aaa4c4b,5.17,-75,0.25,1.6,-8.56,13,0,2017-05-02 18:47:08:478,ca7d0c3306de2d28,4.83,-80,4.81,-7.88,3.61,0,1,2017-05-02 18:47:08:370,0.28,0.9,0.35,0.3,0.08,0.11,-1.11,2.47,-0.72,-1.45,-0.07,1.91,Situp,secondHalf,2017-05-02 18:47:08:524,4
15b97f918a0f190e,4.58,-68,-5.8,-1.38,6.66,36,0,2017-05-02 18:47:08:407,6f04e4f3c33f4582,4.16,-84,-7.03,-5.79,3.26,1,0,2017-05-02 18:47:08:126,81d2d09867170c78,4.61,-79,-1.01,5.14,-9.03,9,0,2017-05-02 18:47:08:552,b629b3c016e88b50,5.52,-84,0.32,-2.82,10.98,38,1,2017-05-02 18:47:08:566,c3f8b83f7aaa4c4b,5.39,-82,-0.07,1.24,-9.91,14,0,2017-05-02 18:47:08:591,ca7d0c3306de2d28,4.83,-80,4.81,-7.88,3.61,0,1,2017-05-02 18:47:08:370,0.45,0.77,0.45,0.28,0.0,0.12,-0.88,2.36,-0.83,-0.72,-0.46,1.49,Break,Break,2017-05-02 18:47:08:626,4
15b97f918a0f190e,4.58,-68,-5.8,-1.38,6.66,36,0,2017-05-02 18:47:08:407,6f04e4f3c33f4582,3.71,-90,-6.86,-5.82,2.07,0,1,2017-05-02 18:47:08:659,81d2d09867170c78,4.88,-78,-0.45,4.22,-9.34,9,0,2017-05-02 18:47:08:648,b629b3c016e88b50,5.71,-86,0.32,-3.66,12.32,38,1,2017-05-02 18:47:08:686,c3f8b83f7aaa4c4b,5.39,-82,-0.07,1.24,-9.91,14,0,2017-05-02 18:47:08:591,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.55,0.7,0.46,0.13,0.02,0.06,-0.77,2.28,-0.89,-0.25,-0.35,0.9,Break,Break,2017-05-02 18:47:08:724,4
15b97f918a0f190e,4.58,-68,-5.8,-1.38,6.66,36,0,2017-05-02 18:47:08:407,6f04e4f3c33f4582,3.71,-90,-6.86,-5.82,2.07,0,1,2017-05-02 18:47:08:659,81d2d09867170c78,4.88,-78,-0.45,4.22,-9.34,9,0,2017-05-02 18:47:08:648,b629b3c016e88b50,5.71,-86,0.32,-3.66,12.32,38,1,2017-05-02 18:47:08:686,c3f8b83f7aaa4c4b,5.29,-84,-0.26,0.18,-9.56,14,0,2017-05-02 18:47:08:811,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.6,0.65,0.46,0.11,0.03,0.01,-0.71,2.22,-0.93,-0.11,-0.32,0.55,Break,Break,2017-05-02 18:47:08:824,4
15b97f918a0f190e,4.58,-68,-5.8,-1.38,6.66,36,0,2017-05-02 18:47:08:407,6f04e4f3c33f4582,3.71,-90,-6.86,-5.82,2.07,0,1,2017-05-02 18:47:08:659,81d2d09867170c78,4.85,-80,-0.39,5.76,-8.34,10,0,2017-05-02 18:47:08:868,b629b3c016e88b50,5.71,-86,0.32,-3.66,12.32,38,1,2017-05-02 18:47:08:686,c3f8b83f7aaa4c4b,5.29,-84,-0.26,0.18,-9.56,14,0,2017-05-02 18:47:08:811,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.65,0.61,0.45,0.07,-0.06,-0.05,-0.66,2.18,-0.96,-0.19,0.18,0.05,Break,Break,2017-05-02 18:47:08:924,4
15b97f918a0f190e,3.97,-72,-5.63,-6.07,10.48,37,0,2017-05-02 18:47:08:961,6f04e4f3c33f4582,3.71,-90,-6.86,-5.82,2.07,0,1,2017-05-02 18:47:08:659,81d2d09867170c78,5.06,-79,0.51,5.69,-7.64,10,0,2017-05-02 18:47:08:988,b629b3c016e88b50,5.71,-86,0.32,-3.66,12.32,38,1,2017-05-02 18:47:08:686,c3f8b83f7aaa4c4b,5.23,-79,-0.52,-0.42,-9.17,14,0,2017-05-02 18:47:09:023,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.64,0.6,0.48,0.06,-0.01,-0.04,-0.64,2.21,-0.93,-0.19,0.1,-0.12,Break,Break,2017-05-02 18:47:09:024,4
15b97f918a0f190e,3.97,-72,-5.63,-6.07,10.48,37,0,2017-05-02 18:47:08:961,6f04e4f3c33f4582,3.5,-88,-7.0,-6.05,2.05,0,1,2017-05-02 18:47:09:089,81d2d09867170c78,5.3,-76,0.33,5.3,-9.1,10,0,2017-05-02 18:47:09:097,b629b3c016e88b50,5.2,-80,0.79,-4.83,7.85,39,1,2017-05-02 18:47:09:031,c3f8b83f7aaa4c4b,5.23,-79,-0.52,-0.42,-9.17,14,0,2017-05-02 18:47:09:023,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.64,0.59,0.5,-0.02,0.0,0.01,-0.63,2.23,-0.91,-0.17,0.06,0.08,Break,Break,2017-05-02 18:47:09:123,4
15b97f918a0f190e,3.97,-72,-5.63,-6.07,10.48,37,0,2017-05-02 18:47:08:961,6f04e4f3c33f4582,3.5,-88,-7.0,-6.05,2.05,0,1,2017-05-02 18:47:09:089,81d2d09867170c78,5.3,-76,0.33,5.3,-9.1,10,0,2017-05-02 18:47:09:097,b629b3c016e88b50,5.45,-80,-1.06,-3.0,8.99,39,1,2017-05-02 18:47:09:135,c3f8b83f7aaa4c4b,5.23,-79,-0.52,-0.42,-9.17,14,0,2017-05-02 18:47:09:023,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.63,0.58,0.51,0.04,0.01,0.01,-0.62,2.25,-0.9,-0.13,0.07,-0.0,Break,Break,2017-05-02 18:47:09:224,4
15b97f918a0f190e,3.83,-75,-2.85,-4.04,8.66,37,0,2017-05-02 18:47:09:304,6f04e4f3c33f4582,3.58,127,-7.11,-6.22,1.88,0,1,2017-05-02 18:47:09:312,81d2d09867170c78,5.2,-76,-0.09,5.31,-8.5,10,0,2017-05-02 18:47:09:323,b629b3c016e88b50,5.65,-81,0.48,-3.92,9.25,39,1,2017-05-02 18:47:09:253,c3f8b83f7aaa4c4b,5.14,-78,-0.41,-0.54,-9.77,14,0,2017-05-02 18:47:09:249,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.63,0.58,0.51,-0.01,0.01,0.01,-0.62,2.25,-0.89,-0.02,0.06,-0.01,Break,Break,2017-05-02 18:47:09:324,4
15b97f918a0f190e,4.07,-75,-2.73,-4.09,8.97,37,0,2017-05-02 18:47:09:410,6f04e4f3c33f4582,3.58,127,-7.11,-6.22,1.88,0,1,2017-05-02 18:47:09:312,81d2d09867170c78,5.2,-76,-0.09,5.31,-8.5,10,0,2017-05-02 18:47:09:323,b629b3c016e88b50,5.65,-81,0.48,-3.92,9.25,39,1,2017-05-02 18:47:09:253,c3f8b83f7aaa4c4b,5.14,-78,-0.41,-0.54,-9.77,14,0,2017-05-02 18:47:09:249,ca7d0c3306de2d28,4.54,-94,4.21,-7.95,3.53,0,1,2017-05-02 18:47:08:707,0.63,0.59,0.5,0.03,0.05,0.02,-0.63,2.25,-0.9,0.14,-0.1,-0.17,setBreak,setBreak,2017-05-02 18:47:09:437,4
15b97f918a0f190e,4.31,-75,-2.59,-4.36,9.26,37,0,2017-05-02 18:47:09:519,6f04e4f3c33f4582,3.67,127,-6.96,-6.07,2.36,1,1,2017-05-02 18:47:09:522,81d2d09867170c78,5.36,-76,0.03,5.28,-8.26,10,0,2017-05-02 18:47:09:457,b629b3c016e88b50,5.49,-81,0.17,-3.98,9.73,39,1,2017-05-02 18:47:09:485,c3f8b83f7aaa4c4b,5.09,-74,-0.24,-0.28,-10.09,14,0,2017-05-02 18:47:09:461,ca7d0c3306de2d28,3.61,-84,4.23,-8.11,4.19,0,1,2017-05-02 18:47:09:499,0.62,0.62,0.48,0.07,-0.03,0.07,-0.67,2.23,-0.9,0.36,-0.01,-0.4,setBreak,setBreak,2017-05-02 18:47:09:524,4
15b97f918a0f190e,4.31,-75,-2.59,-4.36,9.26,37,0,2017-05-02 18:47:09:519,6f04e4f3c33f4582,3.67,127,-6.96,-6.07,2.36,1,1,2017-05-02 18:47:09:522,81d2d09867170c78,5.36,-76,0.03,5.28,-8.26,10,0,2017-05-02 18:47:09:457,b629b3c016e88b50,5.49,-81,0.17,-3.98,9.73,39,1,2017-05-02 18:47:09:485,c3f8b83f7aaa4c4b,5.09,-74,-0.24,-0.28,-10.09,14,0,2017-05-02 18:47:09:461,ca7d0c3306de2d28,3.84,-81,4.23,-8.23,3.83,0,1,2017-05-02 18:47:09:610,0.58,0.68,0.44,0.15,-0.03,0.03,-0.75,2.22,-0.89,0.46,0.04,-0.93,setBreak,setBreak,2017-05-02 18:47:09:626,4
15b97f918a0f190e,4.31,-75,-2.59,-4.36,9.26,37,0,2017-05-02 18:47:09:519,6f04e4f3c33f4582,3.91,-90,-6.81,-6.04,2.06,1,1,2017-05-02 18:47:09:628,81d2d09867170c78,5.36,-76,0.03,5.28,-8.26,10,0,2017-05-02 18:47:09:457,b629b3c016e88b50,5.49,-81,0.17,-3.98,9.73,39,1,2017-05-02 18:47:09:485,c3f8b83f7aaa4c4b,5.09,-74,-0.24,-0.28,-10.09,14,0,2017-05-02 18:47:09:461,ca7d0c3306de2d28,4.06,-79,4.18,-8.37,3.87,0,1,2017-05-02 18:47:09:725,0.51,0.75,0.42,0.14,-0.07,0.06,-0.85,2.26,-0.86,0.53,0.14,-1.21,setBreak,setBreak,2017-05-02 18:47:09:731,4
15b97f918a0f190e,4.31,-72,-4.9,-3.8,9.74,37,0,2017-05-02 18:47:09:753,6f04e4f3c33f4582,4.11,-91,-7.11,-6.44,2.0,1,1,2017-05-02 18:47:09:761,81d2d09867170c78,4.99,-81,-0.06,5.23,-9.44,11,0,2017-05-02 18:47:09:783,b629b3c016e88b50,5.49,-81,0.17,-3.98,9.73,39,1,2017-05-02 18:47:09:485,c3f8b83f7aaa4c4b,4.83,-84,0.31,0.06,-10.19,0,14,2017-05-02 18:47:09:763,ca7d0c3306de2d28,4.06,-79,4.18,-8.37,3.87,0,1,2017-05-02 18:47:09:725,0.38,0.84,0.4,0.08,-0.11,-0.02,-0.99,2.39,-0.76,0.44,0.55,-1.41,setBreak,setBreak,2017-05-02 18:47:09:826,4
15b97f918a0f190e,4.58,-70,-5.16,-2.57,7.29,38,0,2017-05-02 18:47:09:846,6f04e4f3c33f4582,4.11,-91,-7.11,-6.44,2.0,1,1,2017-05-02 18:47:09:761,81d2d09867170c78,5.19,-82,0.09,4.39,-8.96,11,0,2017-05-02 18:47:09:905,b629b3c016e88b50,4.81,-89,3.42,-2.55,6.62,39,1,2017-05-02 18:47:09:924,c3f8b83f7aaa4c4b,5.08,-82,0.02,0.23,-9.73,0,14,2017-05-02 18:47:09:869,ca7d0c3306de2d28,4.06,-79,4.18,-8.37,3.87,0,1,2017-05-02 18:47:09:725,0.24,0.89,0.38,0.03,-0.09,-0.04,-1.1,2.58,-0.59,0.26,0.35,-1.25,setBreak,setBreak,2017-05-02 18:47:09:926,4
15b97f918a0f190e,4.8,-72,-5.28,0.04,5.46,38,0,2017-05-02 18:47:09:968,6f04e4f3c33f4582,4.16,-89,-7.04,-5.9,2.36,1,1,2017-05-02 18:47:09:976,81d2d09867170c78,5.42,-87,-0.26,4.33,-9.48,11,0,2017-05-02 18:47:10:017,b629b3c016e88b50,4.81,-89,3.42,-2.55,6.62,39,1,2017-05-02 18:47:09:924,c3f8b83f7aaa4c4b,5.32,-87,0.2,0.08,-9.87,0,14,2017-05-02 18:47:09:978,ca7d0c3306de2d28,4.1,-74,4.22,-8.37,3.84,0,1,2017-05-02 18:47:09:948,0.14,0.92,0.37,-0.01,-0.07,-0.02,-1.16,2.79,-0.39,0.13,0.26,-0.89,setBreak,setBreak,2017-05-02 18:47:10:026,4
15b97f918a0f190e,4.8,-72,-5.28,0.04,5.46,38,0,2017-05-02 18:47:09:968,6f04e4f3c33f4582,4.41,-90,-7.04,-6.07,2.03,1,1,2017-05-02 18:47:10:078,81d2d09867170c78,5.42,-87,-0.26,4.33,-9.48,11,0,2017-05-02 18:47:10:017,b629b3c016e88b50,4.81,-89,3.42,-2.55,6.62,39,1,2017-05-02 18:47:09:924,c3f8b83f7aaa4c4b,5.32,-87,0.2,0.08,-9.87,0,14,2017-05-02 18:47:09:978,ca7d0c3306de2d28,4.35,-73,4.23,-8.4,3.93,0,1,2017-05-02 18:47:10:055,0.05,0.93,0.37,-0.01,0.0,-0.01,-1.19,3.0,-0.19,0.01,0.27,-0.79,setBreak,setBreak,2017-05-02 18:47:10:126,4
15b97f918a0f190e,4.77,-69,-6.35,2.22,5.98,38,0,2017-05-02 18:47:10:188,6f04e4f3c33f4582,4.57,-89,-7.02,-5.95,2.16,0,1,2017-05-02 18:47:10:226,81d2d09867170c78,5.42,-87,-0.26,4.33,-9.48,11,0,2017-05-02 18:47:10:017,b629b3c016e88b50,4.77,-89,7.29,-1.0,5.37,40,1,2017-05-02 18:47:10:150,c3f8b83f7aaa4c4b,5.32,-87,0.2,0.08,-9.87,0,14,2017-05-02 18:47:09:978,ca7d0c3306de2d28,4.57,-74,4.17,-8.39,3.89,1,1,2017-05-02 18:47:10:170,-0.03,0.93,0.37,0.02,0.01,-0.0,-1.19,-3.07,0.02,0.02,0.27,-0.73,setBreak,setBreak,2017-05-02 18:47:10:229,4
15b97f918a0f190e,5.0,-69,-6.97,2.97,6.47,38,0,2017-05-02 18:47:10:301,6f04e4f3c33f4582,4.57,-89,-7.02,-5.95,2.16,0,1,2017-05-02 18:47:10:226,81d2d09867170c78,5.3,-90,0.01,4.16,-9.27,11,0,2017-05-02 18:47:10:242,b629b3c016e88b50,4.77,-89,7.29,-1.0,5.37,40,1,2017-05-02 18:47:10:150,c3f8b83f7aaa4c4b,4.94,-89,0.39,-0.39,-9.26,0,14,2017-05-02 18:47:10:310,ca7d0c3306de2d28,4.57,-74,4.17,-8.39,3.89,1,1,2017-05-02 18:47:10:170,-0.11,0.92,0.37,0.04,-0.02,0.01,-1.18,-2.86,0.21,-0.02,0.33,-0.72,setBreak,setBreak,2017-05-02 18:47:10:327,4
15b97f918a0f190e,5.24,-67,-7.28,3.45,5.26,38,0,2017-05-02 18:47:10:410,6f04e4f3c33f4582,4.57,-89,-7.02,-5.95,2.16,0,1,2017-05-02 18:47:10:226,81d2d09867170c78,5.3,-90,0.01,4.16,-9.27,11,0,2017-05-02 18:47:10:242,b629b3c016e88b50,4.73,127,6.96,2.54,5.46,40,1,2017-05-02 18:47:10:377,c3f8b83f7aaa4c4b,5.16,-84,0.36,-0.42,-9.27,0,14,2017-05-02 18:47:10:424,ca7d0c3306de2d28,4.57,-90,4.22,-8.07,3.73,1,1,2017-05-02 18:47:10:392,-0.17,0.91,0.38,0.03,-0.01,-0.02,-1.14,-2.71,0.33,-0.21,0.38,-0.4,setBreak,setBreak,2017-05-02 18:47:10:426,4
15b97f918a0f190e,5.24,-67,-7.28,3.45,5.26,38,0,2017-05-02 18:47:10:410,6f04e4f3c33f4582,4.54,-94,-6.98,-5.92,2.33,0,1,2017-05-02 18:47:10:460,81d2d09867170c78,5.3,-90,0.01,4.16,-9.27,11,0,2017-05-02 18:47:10:242,b629b3c016e88b50,4.73,127,6.96,2.54,5.46,40,1,2017-05-02 18:47:10:377,c3f8b83f7aaa4c4b,5.16,-84,0.36,-0.42,-9.27,0,14,2017-05-02 18:47:10:424,ca7d0c3306de2d28,4.82,-91,4.22,-8.1,3.7,1,1,2017-05-02 18:47:10:498,-0.21,0.9,0.39,-0.01,-0.02,0.04,-1.11,-2.64,0.37,-0.22,0.12,-0.26,setBreak,setBreak,2017-05-02 18:47:10:526,4
15b97f918a0f190e,5.24,-67,-7.28,3.45,5.26,38,0,2017-05-02 18:47:10:410,6f04e4f3c33f4582,4.77,-96,-6.98,-6.11,2.22,0,1,2017-05-02 18:47:10:574,81d2d09867170c78,5.3,-90,0.01,4.16,-9.27,11,0,2017-05-02 18:47:10:242,b629b3c016e88b50,4.73,127,6.96,2.54,5.46,40,1,2017-05-02 18:47:10:377,c3f8b83f7aaa4c4b,5.16,-84,0.36,-0.42,-9.27,0,14,2017-05-02 18:47:10:424,ca7d0c3306de2d28,5.04,-91,4.17,-8.1,3.73,1,1,2017-05-02 18:47:10:612,-0.22,0.89,0.41,-0.02,0.03,0.04,-1.09,-2.65,0.38,-0.04,-0.29,0.07,setBreak,setBreak,2017-05-02 18:47:10:627,4
15b97f918a0f190e,5.13,-68,-6.96,5.22,3.93,38,0,2017-05-02 18:47:10:639,6f04e4f3c33f4582,4.98,-98,-6.87,-6.08,2.49,0,1,2017-05-02 18:47:10:693,81d2d09867170c78,4.64,-85,-0.21,3.89,-9.04,11,0,2017-05-02 18:47:10:697,b629b3c016e88b50,4.73,127,6.96,2.54,5.46,40,1,2017-05-02 18:47:10:377,c3f8b83f7aaa4c4b,5.07,-84,0.33,-0.39,-9.34,1,14,2017-05-02 18:47:10:653,ca7d0c3306de2d28,5.04,-91,4.17,-8.1,3.73,1,1,2017-05-02 18:47:10:612,-0.19,0.89,0.42,-0.06,-0.02,-0.01,-1.09,-2.71,0.35,-0.05,-0.35,0.39,setBreak,setBreak,2017-05-02 18:47:10:726,4
15b97f918a0f190e,5.37,-68,-6.71,5.09,3.42,38,0,2017-05-02 18:47:10:747,6f04e4f3c33f4582,4.98,-98,-6.87,-6.08,2.49,0,1,2017-05-02 18:47:10:693,81d2d09867170c78,4.64,-85,-0.21,3.89,-9.04,11,0,2017-05-02 18:47:10:697,b629b3c016e88b50,4.29,-94,7.24,2.92,4.8,40,1,2017-05-02 18:47:10:807,c3f8b83f7aaa4c4b,5.07,-84,0.33,-0.39,-9.34,1,14,2017-05-02 18:47:10:653,ca7d0c3306de2d28,5.04,-91,4.17,-8.1,3.73,1,1,2017-05-02 18:47:10:612,-0.12,0.89,0.44,-0.07,-0.03,-0.04,-1.1,-2.87,0.21,-0.26,-0.47,0.79,setBreak,setBreak,2017-05-02 18:47:10:827,4
15b97f918a0f190e,5.62,-72,-5.93,4.38,4.05,39,0,2017-05-02 18:47:10:852,6f04e4f3c33f4582,4.98,-98,-6.87,-6.08,2.49,0,1,2017-05-02 18:47:10:693,81d2d09867170c78,4.82,-85,-0.06,4.64,-9.03,0,12,2017-05-02 18:47:10:832,b629b3c016e88b50,4.51,-84,6.82,2.47,4.66,40,1,2017-05-02 18:47:10:924,c3f8b83f7aaa4c4b,5.04,-91,0.38,-0.43,-9.27,1,14,2017-05-02 18:47:10:863,ca7d0c3306de2d28,4.95,-80,4.17,-8.11,3.74,1,1,2017-05-02 18:47:10:848,-0.02,0.88,0.47,-0.05,0.0,-0.02,-1.09,-3.11,-0.0,-0.24,-0.58,1.08,setBreak,setBreak,2017-05-02 18:47:10:928,4
