Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.06,-63,1.76,-8.67,-0.7,42,1,2017-04-22 15:48:21:015,6f04e4f3c33f4582,4.5,-82,-0.24,-10.38,-0.83,0,0,2017-04-22 15:48:20:457,81d2d09867170c78,4.48,-88,2.85,-9.13,-3.81,42,1,2017-04-22 15:48:20:929,b629b3c016e88b50,6.01,-85,-10.54,-13.73,-2.08,42,0,2017-04-22 15:48:20:575,c3f8b83f7aaa4c4b,3.33,-92,-3.6,-9.62,0.01,0,31,2017-04-22 15:48:20:506,ca7d0c3306de2d28,4.11,-68,-0.46,-9.64,0.24,0,15,2017-04-22 15:48:20:941,0.11,-0.99,-0.02,-0.08,0.07,0.08,1.46,1.36,-2.13,0.15,-0.25,-1.23,setBreak,setBreak,2017-04-22 15:48:21:018,2
15b97f918a0f190e,5.06,-63,1.76,-8.67,-0.7,42,1,2017-04-22 15:48:21:015,6f04e4f3c33f4582,4.5,-82,-0.24,-10.38,-0.83,0,0,2017-04-22 15:48:20:457,81d2d09867170c78,4.48,-88,2.85,-9.13,-3.81,42,1,2017-04-22 15:48:20:929,b629b3c016e88b50,5.1,-89,-4.57,-11.16,-4.05,42,0,2017-04-22 15:48:21:039,c3f8b83f7aaa4c4b,3.09,-93,-4.11,-12.71,5.37,0,0,2017-04-22 15:48:21:046,ca7d0c3306de2d28,4.11,-68,-0.46,-9.64,0.24,0,15,2017-04-22 15:48:20:941,0.22,-0.98,0.0,-0.07,0.05,-0.23,1.35,1.59,-2.47,0.53,-0.2,-1.18,setBreak,setBreak,2017-04-22 15:48:21:115,2
15b97f918a0f190e,5.06,-63,1.76,-8.67,-0.7,42,1,2017-04-22 15:48:21:015,6f04e4f3c33f4582,4.5,-82,-0.24,-10.38,-0.83,0,0,2017-04-22 15:48:20:457,81d2d09867170c78,4.51,-86,-3.64,-8.69,-1.47,43,1,2017-04-22 15:48:21:137,b629b3c016e88b50,5.1,-89,-4.57,-11.16,-4.05,42,0,2017-04-22 15:48:21:039,c3f8b83f7aaa4c4b,3.09,-93,-4.11,-12.71,5.37,0,0,2017-04-22 15:48:21:046,ca7d0c3306de2d28,4.11,-68,-0.46,-9.64,0.24,0,15,2017-04-22 15:48:20:941,0.24,-0.97,0.07,0.4,-0.05,-0.2,1.32,1.83,-2.64,0.22,-0.44,-0.45,setBreak,setBreak,2017-04-22 15:48:21:215,2
15b97f918a0f190e,4.99,-60,2.79,-11.78,-3.29,43,1,2017-04-22 15:48:21:240,6f04e4f3c33f4582,3.56,-87,0.47,-10.04,0.68,1,0,2017-04-22 15:48:21:265,81d2d09867170c78,4.76,-90,1.55,-11.02,-3.3,43,1,2017-04-22 15:48:21:245,b629b3c016e88b50,5.1,-89,-4.57,-11.16,-4.05,42,0,2017-04-22 15:48:21:039,c3f8b83f7aaa4c4b,3.09,-93,-4.11,-12.71,5.37,0,0,2017-04-22 15:48:21:046,ca7d0c3306de2d28,4.03,-72,0.33,-8.94,2.03,0,0,2017-04-22 15:48:21:233,0.32,-0.95,0.05,-0.08,0.07,-0.09,1.24,1.74,-2.68,0.32,-0.99,-0.7,setBreak,setBreak,2017-04-22 15:48:21:315,2
15b97f918a0f190e,4.99,-60,2.79,-11.78,-3.29,43,1,2017-04-22 15:48:21:240,6f04e4f3c33f4582,3.78,-80,-1.03,-9.73,0.86,1,0,2017-04-22 15:48:21:384,81d2d09867170c78,4.76,-90,1.55,-11.02,-3.3,43,1,2017-04-22 15:48:21:245,b629b3c016e88b50,5.1,-89,-4.57,-11.16,-4.05,42,0,2017-04-22 15:48:21:039,c3f8b83f7aaa4c4b,3.07,-88,-4.05,-7.64,0.78,0,0,2017-04-22 15:48:21:390,ca7d0c3306de2d28,4.25,-79,2.55,-8.86,-2.84,0,0,2017-04-22 15:48:21:350,0.38,-0.92,0.07,-0.28,0.07,-0.13,1.17,1.75,-2.76,0.37,-0.68,-0.42,setBreak,setBreak,2017-04-22 15:48:21:416,2
15b97f918a0f190e,4.99,-60,2.79,-11.78,-3.29,43,1,2017-04-22 15:48:21:240,6f04e4f3c33f4582,4.0,-90,0.34,-10.08,0.01,1,0,2017-04-22 15:48:21:500,81d2d09867170c78,4.76,-90,1.55,-11.02,-3.3,43,1,2017-04-22 15:48:21:245,b629b3c016e88b50,4.57,-88,-3.14,-8.97,-0.45,43,0,2017-04-22 15:48:21:462,c3f8b83f7aaa4c4b,3.28,-87,-2.38,-8.25,-1.13,0,0,2017-04-22 15:48:21:502,ca7d0c3306de2d28,4.5,-78,-2.43,-12.51,-2.74,0,0,2017-04-22 15:48:21:454,0.42,-0.9,0.06,-0.49,-0.0,-0.18,1.13,1.71,-2.8,0.07,-0.65,-0.46,setBreak,setBreak,2017-04-22 15:48:21:513,2
15b97f918a0f190e,4.99,-60,2.79,-11.78,-3.29,43,1,2017-04-22 15:48:21:240,6f04e4f3c33f4582,4.0,-90,0.34,-10.08,0.01,1,0,2017-04-22 15:48:21:500,81d2d09867170c78,4.46,-83,0.02,-7.89,-3.98,43,1,2017-04-22 15:48:21:597,b629b3c016e88b50,4.57,-88,-3.14,-8.97,-0.45,43,0,2017-04-22 15:48:21:462,c3f8b83f7aaa4c4b,3.28,-87,-2.38,-8.25,-1.13,0,0,2017-04-22 15:48:21:502,ca7d0c3306de2d28,4.5,-78,-2.43,-12.51,-2.74,0,0,2017-04-22 15:48:21:454,0.43,-0.9,0.04,-0.66,-0.02,-0.33,1.13,1.67,-2.76,-0.19,0.67,0.38,setBreak,setBreak,2017-04-22 15:48:21:614,2
15b97f918a0f190e,4.99,-60,2.79,-11.78,-3.29,43,1,2017-04-22 15:48:21:240,6f04e4f3c33f4582,4.0,-90,0.34,-10.08,0.01,1,0,2017-04-22 15:48:21:500,81d2d09867170c78,4.69,-86,3.55,-9.12,-1.65,43,1,2017-04-22 15:48:21:709,b629b3c016e88b50,4.57,-88,-3.14,-8.97,-0.45,43,0,2017-04-22 15:48:21:462,c3f8b83f7aaa4c4b,3.28,-87,-2.38,-8.25,-1.13,0,0,2017-04-22 15:48:21:502,ca7d0c3306de2d28,4.5,-78,-2.43,-12.51,-2.74,0,0,2017-04-22 15:48:21:454,0.4,-0.91,0.09,-0.21,-0.17,-0.28,1.15,1.8,-2.72,-0.26,1.57,-0.1,setBreak,setBreak,2017-04-22 15:48:21:719,2
15b97f918a0f190e,4.99,-60,2.79,-11.78,-3.29,43,1,2017-04-22 15:48:21:240,6f04e4f3c33f4582,4.0,-90,0.34,-10.08,0.01,1,0,2017-04-22 15:48:21:500,81d2d09867170c78,4.69,-86,3.55,-9.12,-1.65,43,1,2017-04-22 15:48:21:709,b629b3c016e88b50,4.57,-88,-3.14,-8.97,-0.45,43,0,2017-04-22 15:48:21:462,c3f8b83f7aaa4c4b,3.28,-87,-2.38,-8.25,-1.13,0,0,2017-04-22 15:48:21:502,ca7d0c3306de2d28,4.5,-78,-2.43,-12.51,-2.74,0,0,2017-04-22 15:48:21:454,0.39,-0.91,0.14,-0.15,0.21,0.12,1.15,1.91,-2.61,-1.02,3.35,-0.08,setBreak,setBreak,2017-04-22 15:48:21:815,2
15b97f918a0f190e,4.07,-56,-7.19,-11.26,5.73,43,1,2017-04-22 15:48:21:894,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.69,-86,3.55,-9.12,-1.65,43,1,2017-04-22 15:48:21:709,b629b3c016e88b50,4.13,-83,-0.76,-5.74,-1.59,43,0,2017-04-22 15:48:21:911,c3f8b83f7aaa4c4b,3.28,-87,-2.38,-8.25,-1.13,0,0,2017-04-22 15:48:21:502,ca7d0c3306de2d28,4.07,-74,-2.41,-9.65,1.23,0,0,2017-04-22 15:48:21:913,0.28,-0.96,0.07,0.6,0.27,0.1,1.28,1.81,-2.15,-1.56,-2.34,0.23,setBreak,setBreak,2017-04-22 15:48:21:914,2
15b97f918a0f190e,4.29,-56,-10.02,-5.01,10.12,43,1,2017-04-22 15:48:22:014,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.69,-86,3.55,-9.12,-1.65,43,1,2017-04-22 15:48:21:709,b629b3c016e88b50,4.13,-83,-0.76,-5.74,-1.59,43,0,2017-04-22 15:48:21:911,c3f8b83f7aaa4c4b,3.14,-79,-0.53,-4.29,3.7,1,0,2017-04-22 15:48:21:945,ca7d0c3306de2d28,4.07,-74,-2.41,-9.65,1.23,0,0,2017-04-22 15:48:21:913,0.21,-0.97,-0.09,-0.19,0.27,0.58,1.34,1.15,-1.8,0.43,-0.02,0.27,setBreak,setBreak,2017-04-22 15:48:22:014,2
15b97f918a0f190e,4.29,-56,-10.02,-5.01,10.12,43,1,2017-04-22 15:48:22:014,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.41,-75,0.64,-6.19,4.5,43,1,2017-04-22 15:48:22:056,b629b3c016e88b50,4.13,-83,-0.76,-5.74,-1.59,43,0,2017-04-22 15:48:21:911,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,4.07,-74,-2.41,-9.65,1.23,0,0,2017-04-22 15:48:21:913,0.26,-0.96,0.12,0.82,0.19,0.47,1.28,2.01,-2.28,2.05,2.54,-0.66,setBreak,setBreak,2017-04-22 15:48:22:114,2
15b97f918a0f190e,4.29,-56,-10.02,-5.01,10.12,43,1,2017-04-22 15:48:22:014,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.65,-75,1.94,-6.85,5.13,44,1,2017-04-22 15:48:22:167,b629b3c016e88b50,4.15,-86,0.97,-9.26,-0.09,44,0,2017-04-22 15:48:22:142,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,4.07,-74,-2.41,-9.65,1.23,0,0,2017-04-22 15:48:21:913,0.4,-0.88,0.25,0.17,-0.26,0.29,1.08,2.13,-2.68,2.22,-2.99,-1.12,setBreak,setBreak,2017-04-22 15:48:22:214,2
15b97f918a0f190e,4.29,-56,-10.02,-5.01,10.12,43,1,2017-04-22 15:48:22:014,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.89,-80,0.66,-8.4,10.05,44,1,2017-04-22 15:48:22:278,b629b3c016e88b50,4.37,-90,0.66,-14.52,3.46,44,0,2017-04-22 15:48:22:261,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,3.92,-71,-6.2,-9.35,2.77,1,0,2017-04-22 15:48:22:254,0.46,-0.77,0.45,0.12,-0.16,0.09,0.87,2.35,-2.93,2.05,0.88,-0.3,setBreak,setBreak,2017-04-22 15:48:22:315,2
15b97f918a0f190e,4.11,-54,-1.6,-12.67,3.53,44,1,2017-04-22 15:48:22:349,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.89,-80,0.66,-8.4,10.05,44,1,2017-04-22 15:48:22:278,b629b3c016e88b50,4.65,-85,0.63,-10.68,6.66,44,0,2017-04-22 15:48:22:355,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,3.92,-71,-6.2,-9.35,2.77,1,0,2017-04-22 15:48:22:254,0.43,-0.74,0.51,0.01,0.06,0.11,0.84,2.44,-3.11,0.28,-0.93,1.41,setBreak,setBreak,2017-04-22 15:48:22:414,2
15b97f918a0f190e,4.33,-59,4.82,-8.49,-0.07,44,1,2017-04-22 15:48:22:469,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.89,-80,0.66,-8.4,10.05,44,1,2017-04-22 15:48:22:278,b629b3c016e88b50,4.65,-85,0.63,-10.68,6.66,44,0,2017-04-22 15:48:22:355,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,3.92,-71,-6.2,-9.35,2.77,1,0,2017-04-22 15:48:22:254,0.38,-0.83,0.41,0.39,-0.24,-0.07,0.98,2.4,3.1,-0.3,-2.05,1.47,setBreak,setBreak,2017-04-22 15:48:22:514,2
15b97f918a0f190e,4.33,-59,4.82,-8.49,-0.07,44,1,2017-04-22 15:48:22:469,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.89,-80,0.66,-8.4,10.05,44,1,2017-04-22 15:48:22:278,b629b3c016e88b50,4.61,-92,1.76,-14.48,0.22,44,0,2017-04-22 15:48:22:586,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,3.81,-72,-3.45,-9.33,1.75,1,0,2017-04-22 15:48:22:580,0.27,-0.92,0.27,0.99,-0.72,-0.02,1.18,2.34,2.96,-2.19,-4.05,1.34,setBreak,setBreak,2017-04-22 15:48:22:614,2
15b97f918a0f190e,4.33,-59,4.82,-8.49,-0.07,44,1,2017-04-22 15:48:22:469,6f04e4f3c33f4582,3.86,-86,-6.96,-12.67,-2.09,2,0,2017-04-22 15:48:21:842,81d2d09867170c78,4.89,-80,0.66,-8.4,10.05,44,1,2017-04-22 15:48:22:278,b629b3c016e88b50,4.61,-92,1.76,-14.48,0.22,44,0,2017-04-22 15:48:22:586,c3f8b83f7aaa4c4b,3.35,-92,1.01,-6.23,4.46,1,0,2017-04-22 15:48:22:064,ca7d0c3306de2d28,3.81,-72,-3.45,-9.33,1.75,1,0,2017-04-22 15:48:22:580,0.2,-0.98,-0.01,-0.33,0.86,0.95,1.37,1.54,-2.55,-2.9,3.75,2.84,setBreak,setBreak,2017-04-22 15:48:22:715,2
15b97f918a0f190e,4.33,-59,4.82,-8.49,-0.07,44,1,2017-04-22 15:48:22:469,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.34,-84,3.29,-13.56,4.77,44,1,2017-04-22 15:48:22:742,b629b3c016e88b50,4.61,-92,1.76,-14.48,0.22,44,0,2017-04-22 15:48:22:586,c3f8b83f7aaa4c4b,2.99,-79,-0.14,-9.3,1.92,1,0,2017-04-22 15:48:22:724,ca7d0c3306de2d28,3.81,-72,-3.45,-9.33,1.75,1,0,2017-04-22 15:48:22:580,-0.14,-0.94,-0.3,0.78,0.33,0.1,1.23,-0.44,-0.87,-2.74,-5.93,2.95,setBreak,setBreak,2017-04-22 15:48:22:815,2
15b97f918a0f190e,4.33,-59,4.82,-8.49,-0.07,44,1,2017-04-22 15:48:22:469,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.34,-84,3.29,-13.56,4.77,44,1,2017-04-22 15:48:22:742,b629b3c016e88b50,4.61,-92,1.76,-14.48,0.22,44,0,2017-04-22 15:48:22:586,c3f8b83f7aaa4c4b,2.99,-79,-0.14,-9.3,1.92,1,0,2017-04-22 15:48:22:724,ca7d0c3306de2d28,3.81,-72,-3.45,-9.33,1.75,1,0,2017-04-22 15:48:22:580,-0.5,-0.74,-0.44,-0.03,0.48,-0.04,0.83,-0.85,-0.59,-1.74,-0.98,3.8,setBreak,setBreak,2017-04-22 15:48:22:914,2
15b97f918a0f190e,4.33,-59,4.82,-8.49,-0.07,44,1,2017-04-22 15:48:22:469,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.36,-89,1.72,1.55,-8.25,44,1,2017-04-22 15:48:22:959,b629b3c016e88b50,4.61,-92,1.76,-14.48,0.22,44,0,2017-04-22 15:48:22:586,c3f8b83f7aaa4c4b,2.99,-79,-0.14,-9.3,1.92,1,0,2017-04-22 15:48:22:724,ca7d0c3306de2d28,3.81,-72,-3.45,-9.33,1.75,1,0,2017-04-22 15:48:22:580,-0.78,-0.48,-0.39,-0.5,0.49,-0.11,0.51,-1.11,-0.5,-1.02,-1.33,2.66,setBreak,setBreak,2017-04-22 15:48:23:014,2
15b97f918a0f190e,3.8,-60,8.15,-3.47,-1.44,44,1,2017-04-22 15:48:23:024,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.61,-83,-2.36,0.32,-10.21,44,1,2017-04-22 15:48:23:065,b629b3c016e88b50,4.61,-92,1.76,-14.48,0.22,44,0,2017-04-22 15:48:22:586,c3f8b83f7aaa4c4b,2.99,-79,-0.14,-9.3,1.92,1,0,2017-04-22 15:48:22:724,ca7d0c3306de2d28,3.54,-75,4.52,-9.91,-3.17,2,0,2017-04-22 15:48:23:044,-0.9,-0.21,-0.39,-0.06,-0.35,-0.17,0.22,-1.16,-0.47,-1.02,-0.73,2.93,setBreak,setBreak,2017-04-22 15:48:23:114,2
15b97f918a0f190e,3.8,-60,8.15,-3.47,-1.44,44,1,2017-04-22 15:48:23:024,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.82,-82,2.62,0.37,-19.57,45,1,2017-04-22 15:48:23:188,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.99,-79,-0.14,-9.3,1.92,1,0,2017-04-22 15:48:22:724,ca7d0c3306de2d28,3.54,-75,4.52,-9.91,-3.17,2,0,2017-04-22 15:48:23:044,-0.98,0.06,-0.17,-0.09,-0.38,-0.46,-0.06,-1.4,-0.46,-0.57,-3.88,0.82,setBreak,setBreak,2017-04-22 15:48:23:215,2
15b97f918a0f190e,3.87,-58,13.74,-3.77,-1.5,45,1,2017-04-22 15:48:23:241,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.82,-82,2.62,0.37,-19.57,45,1,2017-04-22 15:48:23:188,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.99,-79,-0.14,-9.3,1.92,1,0,2017-04-22 15:48:22:724,ca7d0c3306de2d28,3.62,-68,2.04,0.17,0.19,2,0,2017-04-22 15:48:23:261,-0.98,0.2,-0.0,-0.44,0.2,-0.2,-0.2,-1.57,-0.58,-1.62,1.51,2.29,setBreak,setBreak,2017-04-22 15:48:23:316,2
15b97f918a0f190e,3.87,-58,13.74,-3.77,-1.5,45,1,2017-04-22 15:48:23:241,6f04e4f3c33f4582,3.11,-86,2.24,-8.99,6.22,3,0,2017-04-22 15:48:22:729,81d2d09867170c78,4.82,-82,2.62,0.37,-19.57,45,1,2017-04-22 15:48:23:188,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.62,-68,2.04,0.17,0.19,2,0,2017-04-22 15:48:23:261,-0.88,0.47,-0.0,-0.03,-0.28,-0.04,-0.49,-1.57,-0.79,-2.27,-0.11,3.07,setBreak,setBreak,2017-04-22 15:48:23:415,2
15b97f918a0f190e,3.87,-58,13.74,-3.77,-1.5,45,1,2017-04-22 15:48:23:241,6f04e4f3c33f4582,2.73,-93,-7.28,-1.51,4.6,3,0,2017-04-22 15:48:23:496,81d2d09867170c78,4.57,-86,0.98,4.92,-9.41,45,1,2017-04-22 15:48:23:510,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.74,0.67,0.08,-0.08,-0.3,0.17,-0.74,-1.68,-1.1,-2.7,1.2,2.97,setBreak,setBreak,2017-04-22 15:48:23:515,2
15b97f918a0f190e,3.87,-58,13.74,-3.77,-1.5,45,1,2017-04-22 15:48:23:241,6f04e4f3c33f4582,2.73,-93,-7.28,-1.51,4.6,3,0,2017-04-22 15:48:23:496,81d2d09867170c78,4.57,-86,0.98,4.92,-9.41,45,1,2017-04-22 15:48:23:510,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.54,0.81,0.21,0.04,-0.05,0.04,-0.95,-1.94,-1.55,-2.43,0.94,2.26,setBreak,setBreak,2017-04-22 15:48:23:616,2
15b97f918a0f190e,3.62,-60,-3.91,3.11,6.95,45,1,2017-04-22 15:48:23:671,6f04e4f3c33f4582,2.73,-93,-7.28,-1.51,4.6,3,0,2017-04-22 15:48:23:496,81d2d09867170c78,4.57,-86,0.98,4.92,-9.41,45,1,2017-04-22 15:48:23:510,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.42,0.83,0.37,0.13,-0.2,-0.03,-0.98,-2.29,-2.11,-2.71,1.13,1.54,setBreak,setBreak,2017-04-22 15:48:23:720,2
15b97f918a0f190e,3.84,-59,-2.25,3.61,7.68,45,1,2017-04-22 15:48:23:792,6f04e4f3c33f4582,2.73,-93,-7.28,-1.51,4.6,3,0,2017-04-22 15:48:23:496,81d2d09867170c78,4.57,-86,0.98,4.92,-9.41,45,1,2017-04-22 15:48:23:510,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.36,0.76,0.54,0.1,-0.12,0.03,-0.86,-2.55,-2.58,-2.32,0.84,1.12,setBreak,setBreak,2017-04-22 15:48:23:814,2
15b97f918a0f190e,4.07,-61,-0.21,2.65,10.48,45,1,2017-04-22 15:48:23:907,6f04e4f3c33f4582,2.73,-93,-7.28,-1.51,4.6,3,0,2017-04-22 15:48:23:496,81d2d09867170c78,4.32,-82,1.08,3.84,-8.99,45,1,2017-04-22 15:48:23:854,b629b3c016e88b50,3.98,-84,-8.7,-2.76,-13.94,45,0,2017-04-22 15:48:23:151,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.32,0.69,0.65,0.19,-0.11,0.25,-0.76,-2.68,-2.77,-1.69,-0.18,0.63,setBreak,setBreak,2017-04-22 15:48:23:914,2
15b97f918a0f190e,4.07,-61,-0.21,2.65,10.48,45,1,2017-04-22 15:48:23:907,6f04e4f3c33f4582,2.66,-91,-3.28,-2.67,5.22,4,0,2017-04-22 15:48:23:959,81d2d09867170c78,4.32,-82,1.08,3.84,-8.99,45,1,2017-04-22 15:48:23:854,b629b3c016e88b50,3.29,-74,1.29,2.47,9.56,45,0,2017-04-22 15:48:23:929,c3f8b83f7aaa4c4b,2.72,-95,2.21,7.9,-8.51,2,0,2017-04-22 15:48:23:386,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.24,0.62,0.74,0.16,0.1,-0.02,-0.68,-2.83,-2.92,-0.83,-0.98,0.4,setBreak,setBreak,2017-04-22 15:48:24:021,2
15b97f918a0f190e,4.07,-61,-0.21,2.65,10.48,45,1,2017-04-22 15:48:23:907,6f04e4f3c33f4582,2.66,-91,-3.28,-2.67,5.22,4,0,2017-04-22 15:48:23:959,81d2d09867170c78,4.32,-82,1.08,3.84,-8.99,45,1,2017-04-22 15:48:23:854,b629b3c016e88b50,3.51,127,-0.24,1.69,9.22,45,0,2017-04-22 15:48:24:043,c3f8b83f7aaa4c4b,2.53,-87,-1.46,2.18,-9.15,3,0,2017-04-22 15:48:24:034,ca7d0c3306de2d28,3.69,-77,5.89,-1.93,-1.34,2,0,2017-04-22 15:48:23:488,-0.17,0.57,0.8,0.0,0.05,0.03,-0.61,-2.94,-3.01,-0.51,0.14,0.41,setBreak,setBreak,2017-04-22 15:48:24:114,2
15b97f918a0f190e,4.07,-61,-0.21,2.65,10.48,45,1,2017-04-22 15:48:23:907,6f04e4f3c33f4582,2.66,-91,-3.28,-2.67,5.22,4,0,2017-04-22 15:48:23:959,81d2d09867170c78,4.32,-82,1.08,3.84,-8.99,45,1,2017-04-22 15:48:23:854,b629b3c016e88b50,3.74,-69,0.08,1.26,11.54,46,0,2017-04-22 15:48:24:149,c3f8b83f7aaa4c4b,2.53,-87,-1.46,2.18,-9.15,3,0,2017-04-22 15:48:24:034,ca7d0c3306de2d28,3.21,-86,3.89,-7.33,6.45,3,0,2017-04-22 15:48:24:161,-0.15,0.52,0.84,0.13,-0.09,0.04,-0.55,-2.97,-3.07,-0.68,-0.28,0.25,setBreak,setBreak,2017-04-22 15:48:24:214,2
