Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.28,-62,5.24,-4.82,-4.53,1,0,2017-04-28 08:39:36:654,6f04e4f3c33f4582,3.04,-89,2.54,-9.27,0.7,1,0,2017-04-28 08:39:36:516,81d2d09867170c78,4.19,-78,-0.24,-9.1,1.0,5,0,2017-04-28 08:39:36:591,b629b3c016e88b50,3.57,-81,-5.14,1.28,-6.36,21,1,2017-04-28 08:39:36:442,c3f8b83f7aaa4c4b,4.57,-77,-2.86,-6.74,4.16,1,0,2017-04-28 08:39:36:675,ca7d0c3306de2d28,4.39,-81,-4.19,-8.08,-1.07,1,0,2017-04-28 08:39:36:457,-0.66,-0.62,-0.42,0.21,0.12,0.0,0.67,-1.0,0.47,0.72,-1.12,-2.22,Squat,secondHalf,2017-04-28 08:39:36:683,3
15b97f918a0f190e,5.5,-62,4.83,-4.85,-3.33,1,0,2017-04-28 08:39:36:766,6f04e4f3c33f4582,3.04,-89,2.54,-9.27,0.7,1,0,2017-04-28 08:39:36:516,81d2d09867170c78,4.19,-78,-0.24,-9.1,1.0,5,0,2017-04-28 08:39:36:591,b629b3c016e88b50,3.51,-86,-6.53,-4.66,-1.99,22,1,2017-04-28 08:39:36:769,c3f8b83f7aaa4c4b,4.57,-77,-2.86,-6.74,4.16,1,0,2017-04-28 08:39:36:675,ca7d0c3306de2d28,4.39,-81,-4.19,-8.08,-1.07,1,0,2017-04-28 08:39:36:457,-0.56,-0.77,-0.31,0.09,0.22,0.07,0.87,-1.06,0.4,0.52,-1.1,-2.09,Squat,secondHalf,2017-04-28 08:39:36:782,3
15b97f918a0f190e,5.5,-62,4.83,-4.85,-3.33,1,0,2017-04-28 08:39:36:766,6f04e4f3c33f4582,3.04,-86,-2.87,-8.8,0.69,0,0,2017-04-28 08:39:36:846,81d2d09867170c78,4.22,-86,0.05,-6.38,-0.24,5,0,2017-04-28 08:39:36:816,b629b3c016e88b50,3.74,-91,-7.16,-4.51,-3.13,22,1,2017-04-28 08:39:36:882,c3f8b83f7aaa4c4b,4.57,-77,-2.86,-6.74,4.16,1,0,2017-04-28 08:39:36:675,ca7d0c3306de2d28,4.39,-81,-4.19,-8.08,-1.07,1,0,2017-04-28 08:39:36:457,-0.45,-0.87,-0.21,0.07,0.22,0.06,1.05,-1.14,0.34,0.41,-1.48,-1.76,Squat,secondHalf,2017-04-28 08:39:36:882,3
15b97f918a0f190e,5.5,-62,4.83,-4.85,-3.33,1,0,2017-04-28 08:39:36:766,6f04e4f3c33f4582,3.04,-86,-2.87,-8.8,0.69,0,0,2017-04-28 08:39:36:846,81d2d09867170c78,4.22,-86,0.05,-6.38,-0.24,5,0,2017-04-28 08:39:36:816,b629b3c016e88b50,3.74,-91,-7.16,-4.51,-3.13,22,1,2017-04-28 08:39:36:882,c3f8b83f7aaa4c4b,4.56,127,-1.04,-6.11,3.42,1,0,2017-04-28 08:39:36:896,ca7d0c3306de2d28,4.0,127,-0.6,-9.27,0.84,1,0,2017-04-28 08:39:36:909,-0.31,-0.94,-0.14,-0.27,0.19,0.05,1.22,-1.16,0.24,0.34,-0.51,-1.69,Squat,secondHalf,2017-04-28 08:39:36:982,3
15b97f918a0f190e,5.5,-62,4.83,-4.85,-3.33,1,0,2017-04-28 08:39:36:766,6f04e4f3c33f4582,3.14,-85,-3.37,-9.31,0.19,0,0,2017-04-28 08:39:37:071,81d2d09867170c78,4.22,-86,0.05,-6.38,-0.24,5,0,2017-04-28 08:39:36:816,b629b3c016e88b50,3.98,-92,-6.27,-6.04,-3.43,22,1,2017-04-28 08:39:36:984,c3f8b83f7aaa4c4b,4.79,-85,-1.92,-7.29,4.19,2,0,2017-04-28 08:39:37:010,ca7d0c3306de2d28,4.0,127,-0.6,-9.27,0.84,1,0,2017-04-28 08:39:36:909,-0.17,-0.98,-0.08,-0.4,-0.07,0.07,1.38,-1.14,0.19,0.62,0.11,-1.44,Squat,secondHalf,2017-04-28 08:39:37:083,3
15b97f918a0f190e,5.05,-64,6.05,-11.12,-3.06,2,0,2017-04-28 08:39:37:113,6f04e4f3c33f4582,3.36,-81,-2.11,-9.17,0.49,0,0,2017-04-28 08:39:37:176,81d2d09867170c78,4.22,-86,0.05,-6.38,-0.24,5,0,2017-04-28 08:39:36:816,b629b3c016e88b50,3.98,-92,-6.27,-6.04,-3.43,22,1,2017-04-28 08:39:36:984,c3f8b83f7aaa4c4b,5.02,-92,-2.86,-9.65,4.68,2,0,2017-04-28 08:39:37:126,ca7d0c3306de2d28,4.04,-80,-1.6,-9.3,0.34,1,0,2017-04-28 08:39:37:134,-0.06,-1.0,-0.03,-0.23,-0.0,-0.06,1.5,-1.11,0.17,0.37,0.15,-0.73,Break,Break,2017-04-28 08:39:37:182,3
15b97f918a0f190e,5.05,-64,6.05,-11.12,-3.06,2,0,2017-04-28 08:39:37:113,6f04e4f3c33f4582,3.36,-81,-2.11,-9.17,0.49,0,0,2017-04-28 08:39:37:176,81d2d09867170c78,3.89,-91,0.39,-9.03,-3.33,5,0,2017-04-28 08:39:37:252,b629b3c016e88b50,3.98,-92,-6.27,-6.04,-3.43,22,1,2017-04-28 08:39:36:984,c3f8b83f7aaa4c4b,5.02,-92,-2.86,-9.65,4.68,2,0,2017-04-28 08:39:37:126,ca7d0c3306de2d28,4.04,-80,-1.6,-9.3,0.34,1,0,2017-04-28 08:39:37:134,-0.03,-1.0,-0.02,-0.1,-0.08,-0.15,1.54,-0.9,-0.06,-0.21,-0.47,0.11,Break,Break,2017-04-28 08:39:37:283,3
15b97f918a0f190e,5.0,-63,5.61,-10.84,-2.99,2,0,2017-04-28 08:39:37:330,6f04e4f3c33f4582,3.36,-81,-2.11,-9.17,0.49,0,0,2017-04-28 08:39:37:176,81d2d09867170c78,3.89,-91,0.39,-9.03,-3.33,5,0,2017-04-28 08:39:37:252,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,5.02,-92,-2.86,-9.65,4.68,2,0,2017-04-28 08:39:37:126,ca7d0c3306de2d28,4.09,-79,-0.74,-9.44,0.52,2,0,2017-04-28 08:39:37:350,-0.07,-1.0,-0.05,-0.2,-0.0,-0.04,1.48,-0.99,0.05,-0.27,0.53,0.64,Break,Break,2017-04-28 08:39:37:382,3
15b97f918a0f190e,5.0,-63,5.61,-10.84,-2.99,2,0,2017-04-28 08:39:37:330,6f04e4f3c33f4582,3.36,-81,-2.11,-9.17,0.49,0,0,2017-04-28 08:39:37:176,81d2d09867170c78,3.93,-92,-0.23,-9.29,-4.4,5,0,2017-04-28 08:39:37:482,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.71,-91,-3.15,-8.64,3.44,2,0,2017-04-28 08:39:37:454,ca7d0c3306de2d28,4.09,-79,-0.74,-9.44,0.52,2,0,2017-04-28 08:39:37:350,-0.13,-0.99,-0.07,0.06,-0.01,0.05,1.42,-1.08,0.15,-0.15,-0.48,0.45,Break,Break,2017-04-28 08:39:37:482,3
15b97f918a0f190e,5.0,-63,5.61,-10.84,-2.99,2,0,2017-04-28 08:39:37:330,6f04e4f3c33f4582,3.36,-81,-2.11,-9.17,0.49,0,0,2017-04-28 08:39:37:176,81d2d09867170c78,3.93,-92,-0.23,-9.29,-4.4,5,0,2017-04-28 08:39:37:482,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.92,-88,-3.17,-8.4,2.01,2,0,2017-04-28 08:39:37:577,ca7d0c3306de2d28,4.14,-77,-1.15,-9.46,0.37,2,0,2017-04-28 08:39:37:565,-0.17,-0.98,-0.07,0.02,0.03,-0.01,1.39,-1.19,0.21,0.01,-0.31,0.26,Break,Break,2017-04-28 08:39:37:581,3
15b97f918a0f190e,5.0,-63,5.61,-10.84,-2.99,2,0,2017-04-28 08:39:37:330,6f04e4f3c33f4582,3.36,-81,-2.11,-9.17,0.49,0,0,2017-04-28 08:39:37:176,81d2d09867170c78,3.93,-92,-0.23,-9.29,-4.4,5,0,2017-04-28 08:39:37:482,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.92,-88,-3.17,-8.4,2.01,2,0,2017-04-28 08:39:37:577,ca7d0c3306de2d28,4.14,-77,-1.15,-9.46,0.37,2,0,2017-04-28 08:39:37:565,-0.17,-0.98,-0.08,0.01,0.01,-0.03,1.38,-1.15,0.15,0.02,-0.17,-0.09,Break,Break,2017-04-28 08:39:37:681,3
15b97f918a0f190e,4.46,-61,1.88,-9.19,-0.99,2,0,2017-04-28 08:39:37:773,6f04e4f3c33f4582,3.09,-92,-2.55,-9.27,0.35,1,0,2017-04-28 08:39:37:739,81d2d09867170c78,4.0,-83,-0.68,-9.01,-4.1,6,0,2017-04-28 08:39:37:692,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.92,-88,-3.17,-8.4,2.01,2,0,2017-04-28 08:39:37:577,ca7d0c3306de2d28,4.14,-77,-1.15,-9.46,0.37,2,0,2017-04-28 08:39:37:565,-0.17,-0.98,-0.08,-0.04,0.0,-0.02,1.38,-1.14,0.13,0.02,-0.0,-0.3,Break,Break,2017-04-28 08:39:37:782,3
15b97f918a0f190e,4.46,-61,1.88,-9.19,-0.99,2,0,2017-04-28 08:39:37:773,6f04e4f3c33f4582,3.09,-92,-2.55,-9.27,0.35,1,0,2017-04-28 08:39:37:739,81d2d09867170c78,4.0,-83,-0.68,-9.01,-4.1,6,0,2017-04-28 08:39:37:692,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.92,-88,-3.17,-8.4,2.01,2,0,2017-04-28 08:39:37:577,ca7d0c3306de2d28,4.14,-77,-1.15,-9.46,0.37,2,0,2017-04-28 08:39:37:565,-0.14,-0.99,-0.09,-0.06,0.01,-0.01,1.4,-1.02,0.02,-0.07,0.04,-0.35,Break,Break,2017-04-28 08:39:37:882,3
15b97f918a0f190e,4.46,-61,1.88,-9.19,-0.99,2,0,2017-04-28 08:39:37:773,6f04e4f3c33f4582,3.18,-91,-2.57,-9.43,0.54,1,0,2017-04-28 08:39:37:970,81d2d09867170c78,4.05,-84,-0.45,-9.1,-3.43,6,0,2017-04-28 08:39:37:911,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.65,-84,-3.33,-8.57,2.33,2,0,2017-04-28 08:39:37:896,ca7d0c3306de2d28,3.92,-79,-1.0,-9.63,0.39,0,2,2017-04-28 08:39:37:942,-0.12,-0.99,-0.11,-0.04,-0.03,-0.01,1.41,-0.86,-0.14,-0.14,0.09,-0.3,Break,Break,2017-04-28 08:39:37:982,3
15b97f918a0f190e,4.47,-61,2.66,-9.89,-1.84,3,0,2017-04-28 08:39:37:992,6f04e4f3c33f4582,3.41,-92,-2.54,-9.45,0.38,1,0,2017-04-28 08:39:38:071,81d2d09867170c78,4.28,-83,-0.25,-9.62,-3.21,6,0,2017-04-28 08:39:38:024,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.87,-87,-3.45,-8.98,2.38,3,0,2017-04-28 08:39:38:018,ca7d0c3306de2d28,4.17,-79,-0.9,-9.41,0.38,0,2,2017-04-28 08:39:38:045,-0.1,-0.99,-0.13,-0.02,0.02,-0.0,1.41,-0.66,-0.35,-0.2,0.02,-0.16,Break,Break,2017-04-28 08:39:38:082,3
15b97f918a0f190e,4.69,-62,2.77,-9.5,-1.48,3,0,2017-04-28 08:39:38:108,6f04e4f3c33f4582,3.41,-92,-2.54,-9.45,0.38,1,0,2017-04-28 08:39:38:071,81d2d09867170c78,4.44,-85,-0.24,-9.8,-2.88,0,6,2017-04-28 08:39:38:174,b629b3c016e88b50,3.85,-87,-7.14,-8.7,-5.31,22,1,2017-04-28 08:39:37:325,c3f8b83f7aaa4c4b,4.87,-87,-3.45,-8.98,2.38,3,0,2017-04-28 08:39:38:018,ca7d0c3306de2d28,4.17,-79,-0.9,-9.41,0.38,0,2,2017-04-28 08:39:38:045,-0.11,-0.99,-0.13,-0.08,0.04,0.06,1.4,-0.74,-0.25,0.07,0.2,0.25,Squat,firstHalf,2017-04-28 08:39:38:183,3
15b97f918a0f190e,4.97,-62,3.26,-9.46,-2.22,3,0,2017-04-28 08:39:38:203,6f04e4f3c33f4582,3.41,-92,-2.54,-9.45,0.38,1,0,2017-04-28 08:39:38:071,81d2d09867170c78,4.44,-85,-0.24,-9.8,-2.88,0,6,2017-04-28 08:39:38:174,b629b3c016e88b50,3.1,127,-4.07,-8.52,-3.48,23,1,2017-04-28 08:39:38:214,c3f8b83f7aaa4c4b,4.87,-87,-3.45,-8.98,2.38,3,0,2017-04-28 08:39:38:018,ca7d0c3306de2d28,4.23,-76,-1.02,-9.26,0.31,0,2,2017-04-28 08:39:38:251,-0.17,-0.98,-0.1,0.03,0.04,0.02,1.37,-1.05,0.07,0.2,-0.25,0.74,Squat,firstHalf,2017-04-28 08:39:38:282,3
15b97f918a0f190e,4.97,-62,3.26,-9.46,-2.22,3,0,2017-04-28 08:39:38:203,6f04e4f3c33f4582,3.41,-92,-2.54,-9.45,0.38,1,0,2017-04-28 08:39:38:071,81d2d09867170c78,4.44,-85,-0.24,-9.8,-2.88,0,6,2017-04-28 08:39:38:174,b629b3c016e88b50,3.1,127,-4.07,-8.52,-3.48,23,1,2017-04-28 08:39:38:214,c3f8b83f7aaa4c4b,4.87,-87,-3.45,-8.98,2.38,3,0,2017-04-28 08:39:38:018,ca7d0c3306de2d28,4.46,-77,-0.98,-9.62,0.37,0,2,2017-04-28 08:39:38:367,-0.27,-0.96,-0.07,0.03,-0.06,-0.02,1.29,-1.33,0.33,0.3,-0.42,1.27,Squat,firstHalf,2017-04-28 08:39:38:384,3
15b97f918a0f190e,4.97,-62,3.26,-9.46,-2.22,3,0,2017-04-28 08:39:38:203,6f04e4f3c33f4582,3.36,-90,-2.51,-9.33,0.31,1,0,2017-04-28 08:39:38:405,81d2d09867170c78,4.45,-89,-0.06,-9.79,-2.85,0,6,2017-04-28 08:39:38:396,b629b3c016e88b50,3.1,127,-4.07,-8.52,-3.48,23,1,2017-04-28 08:39:38:214,c3f8b83f7aaa4c4b,4.87,-87,-3.45,-8.98,2.38,3,0,2017-04-28 08:39:38:018,ca7d0c3306de2d28,4.7,-77,-1.07,-9.65,0.37,0,2,2017-04-28 08:39:38:477,-0.41,-0.91,-0.03,-0.03,-0.08,-0.09,1.14,-1.49,0.48,0.33,0.27,1.88,Squat,firstHalf,2017-04-28 08:39:38:483,3
15b97f918a0f190e,4.97,-62,3.26,-9.46,-2.22,3,0,2017-04-28 08:39:38:203,6f04e4f3c33f4582,3.36,-90,-2.51,-9.33,0.31,1,0,2017-04-28 08:39:38:405,81d2d09867170c78,4.7,-82,-0.06,-9.03,-2.74,0,6,2017-04-28 08:39:38:500,b629b3c016e88b50,3.1,-85,-8.36,-7.0,-5.98,24,1,2017-04-28 08:39:38:534,c3f8b83f7aaa4c4b,4.87,-87,-3.45,-8.98,2.38,3,0,2017-04-28 08:39:38:018,ca7d0c3306de2d28,4.7,-77,-1.07,-9.65,0.37,0,2,2017-04-28 08:39:38:477,-0.57,-0.82,-0.05,0.02,0.03,-0.04,0.96,-1.49,0.53,-0.08,0.52,2.24,Squat,firstHalf,2017-04-28 08:39:38:583,3
15b97f918a0f190e,4.43,-63,4.52,-9.15,-3.33,3,0,2017-04-28 08:39:38:650,6f04e4f3c33f4582,3.36,-90,-2.51,-9.33,0.31,1,0,2017-04-28 08:39:38:405,81d2d09867170c78,4.95,-82,0.03,-5.78,-1.99,0,6,2017-04-28 08:39:38:608,b629b3c016e88b50,3.31,-81,-6.71,-7.16,-4.55,24,1,2017-04-28 08:39:38:647,c3f8b83f7aaa4c4b,3.98,-80,-2.08,-8.38,4.0,3,0,2017-04-28 08:39:38:683,ca7d0c3306de2d28,4.7,-77,-1.07,-9.65,0.37,0,2,2017-04-28 08:39:38:477,-0.75,-0.64,-0.13,0.09,-0.02,0.11,0.7,-1.4,0.53,-0.59,1.22,2.23,Squat,firstHalf,2017-04-28 08:39:38:684,3
15b97f918a0f190e,4.43,-63,4.52,-9.15,-3.33,3,0,2017-04-28 08:39:38:650,6f04e4f3c33f4582,3.36,-90,-2.51,-9.33,0.31,1,0,2017-04-28 08:39:38:405,81d2d09867170c78,4.95,-82,0.03,-5.78,-1.99,0,6,2017-04-28 08:39:38:608,b629b3c016e88b50,3.55,-84,-6.1,-4.82,-4.54,24,1,2017-04-28 08:39:38:751,c3f8b83f7aaa4c4b,3.98,-80,-2.08,-8.38,4.0,3,0,2017-04-28 08:39:38:683,ca7d0c3306de2d28,4.62,-81,-3.61,-8.57,1.11,0,0,2017-04-28 08:39:38:727,-0.88,-0.42,-0.24,0.31,-0.12,0.09,0.43,-1.3,0.52,-0.84,1.2,2.25,Squat,firstHalf,2017-04-28 08:39:38:783,3
15b97f918a0f190e,4.43,-65,4.04,-3.92,-3.95,3,0,2017-04-28 08:39:38:874,6f04e4f3c33f4582,3.36,-90,-2.51,-9.33,0.31,1,0,2017-04-28 08:39:38:405,81d2d09867170c78,4.86,-70,-0.3,-8.69,0.08,0,0,2017-04-28 08:39:38:846,b629b3c016e88b50,3.55,-84,-6.1,-4.82,-4.54,24,1,2017-04-28 08:39:38:751,c3f8b83f7aaa4c4b,4.22,-72,-2.43,-5.04,2.53,3,0,2017-04-28 08:39:38:791,ca7d0c3306de2d28,4.62,-81,-3.61,-8.57,1.11,0,0,2017-04-28 08:39:38:727,-0.91,-0.22,-0.36,0.29,-0.29,0.17,0.22,-1.19,0.49,-0.97,0.81,1.73,Squat,firstHalf,2017-04-28 08:39:38:882,3
15b97f918a0f190e,4.43,-65,4.04,-3.92,-3.95,3,0,2017-04-28 08:39:38:874,6f04e4f3c33f4582,3.14,-88,1.46,-10.23,1.43,0,1,2017-04-28 08:39:38:911,81d2d09867170c78,5.09,-75,-0.37,-9.74,0.66,0,0,2017-04-28 08:39:38:957,b629b3c016e88b50,3.62,-94,-4.37,-1.34,-4.44,24,1,2017-04-28 08:39:38:977,c3f8b83f7aaa4c4b,4.22,-72,-2.43,-5.04,2.53,3,0,2017-04-28 08:39:38:791,ca7d0c3306de2d28,4.57,-76,-4.85,-8.03,0.16,0,0,2017-04-28 08:39:38:964,-0.9,-0.06,-0.43,0.25,-0.28,0.15,0.06,-1.13,0.48,-0.63,0.73,1.18,Squat,firstHalf,2017-04-28 08:39:38:982,3
15b97f918a0f190e,4.43,-65,4.04,-3.92,-3.95,3,0,2017-04-28 08:39:38:874,6f04e4f3c33f4582,3.37,-88,2.31,-9.88,1.57,0,1,2017-04-28 08:39:39:018,81d2d09867170c78,5.09,-75,-0.37,-9.74,0.66,0,0,2017-04-28 08:39:38:957,b629b3c016e88b50,3.62,-94,-4.37,-1.34,-4.44,24,1,2017-04-28 08:39:38:977,c3f8b83f7aaa4c4b,4.22,-72,-2.43,-5.04,2.53,3,0,2017-04-28 08:39:38:791,ca7d0c3306de2d28,4.57,-76,-4.85,-8.03,0.16,0,0,2017-04-28 08:39:38:964,-0.88,0.03,-0.48,0.19,-0.09,0.13,-0.03,-1.07,0.49,-0.03,0.06,0.59,Squat,firstHalf,2017-04-28 08:39:39:083,3
15b97f918a0f190e,4.43,-65,4.04,-3.92,-3.95,3,0,2017-04-28 08:39:38:874,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,5.09,-75,-0.37,-9.74,0.66,0,0,2017-04-28 08:39:38:957,b629b3c016e88b50,3.84,-81,-2.7,0.51,-5.81,24,1,2017-04-28 08:39:39:096,c3f8b83f7aaa4c4b,4.04,-78,-3.61,-7.92,6.75,4,0,2017-04-28 08:39:39:130,ca7d0c3306de2d28,4.57,-76,-4.85,-8.03,0.16,0,0,2017-04-28 08:39:38:964,-0.89,0.06,-0.46,0.21,-0.07,-0.03,-0.06,-1.1,0.53,0.26,-0.24,0.28,Squat,firstHalf,2017-04-28 08:39:39:183,3
15b97f918a0f190e,4.43,-65,4.04,-3.92,-3.95,3,0,2017-04-28 08:39:38:874,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,5.09,-75,-0.37,-9.74,0.66,0,0,2017-04-28 08:39:38:957,b629b3c016e88b50,4.08,-84,-1.97,2.18,-9.43,24,1,2017-04-28 08:39:39:200,c3f8b83f7aaa4c4b,4.28,-74,-2.05,-6.57,4.81,4,0,2017-04-28 08:39:39:238,ca7d0c3306de2d28,4.57,-76,-4.85,-8.03,0.16,0,0,2017-04-28 08:39:38:964,-0.88,0.04,-0.47,0.01,-0.03,-0.17,-0.04,-1.08,0.55,0.18,0.12,-0.0,Squat,firstHalf,2017-04-28 08:39:39:282,3
15b97f918a0f190e,4.02,-60,6.03,1.45,-9.32,4,0,2017-04-28 08:39:39:328,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,4.77,-72,-0.55,-10.41,3.46,0,0,2017-04-28 08:39:39:285,b629b3c016e88b50,4.08,-84,-1.97,2.18,-9.43,24,1,2017-04-28 08:39:39:200,c3f8b83f7aaa4c4b,4.28,-74,-2.05,-6.57,4.81,4,0,2017-04-28 08:39:39:238,ca7d0c3306de2d28,4.57,-76,-4.85,-8.03,0.16,0,0,2017-04-28 08:39:38:964,-0.88,0.0,-0.47,-0.14,-0.04,-0.26,-0.0,-1.08,0.56,0.17,-0.54,-0.2,Squat,firstHalf,2017-04-28 08:39:39:382,3
15b97f918a0f190e,4.24,-60,10.62,1.41,-14.48,4,0,2017-04-28 08:39:39:450,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,4.98,-73,-1.15,-12.64,5.83,0,0,2017-04-28 08:39:39:407,b629b3c016e88b50,4.08,-84,-1.97,2.18,-9.43,24,1,2017-04-28 08:39:39:200,c3f8b83f7aaa4c4b,4.28,-74,-2.05,-6.57,4.81,4,0,2017-04-28 08:39:39:238,ca7d0c3306de2d28,4.13,-74,-5.6,-7.33,-0.72,0,0,2017-04-28 08:39:39:417,-0.87,-0.01,-0.49,-0.75,0.0,-0.43,0.01,-1.06,0.56,-0.19,0.62,-0.19,Squat,secondHalf,2017-04-28 08:39:39:483,3
15b97f918a0f190e,4.49,-60,10.89,2.69,-15.57,4,0,2017-04-28 08:39:39:554,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,4.98,-73,-1.15,-12.64,5.83,0,0,2017-04-28 08:39:39:407,b629b3c016e88b50,3.93,127,-2.38,3.55,-17.45,25,1,2017-04-28 08:39:39:542,c3f8b83f7aaa4c4b,4.1,-74,-2.26,-9.65,10.58,4,0,2017-04-28 08:39:39:574,ca7d0c3306de2d28,4.13,-74,-5.6,-7.33,-0.72,0,0,2017-04-28 08:39:39:417,-0.86,-0.01,-0.51,-0.55,0.05,-0.23,0.01,-1.04,0.54,-0.11,-0.27,0.04,Squat,secondHalf,2017-04-28 08:39:39:582,3
15b97f918a0f190e,4.49,-60,10.89,2.69,-15.57,4,0,2017-04-28 08:39:39:554,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,4.98,-73,-1.15,-12.64,5.83,0,0,2017-04-28 08:39:39:407,b629b3c016e88b50,4.15,-82,-1.9,2.97,-10.4,25,1,2017-04-28 08:39:39:657,c3f8b83f7aaa4c4b,4.1,-74,-2.26,-9.65,10.58,4,0,2017-04-28 08:39:39:574,ca7d0c3306de2d28,4.13,-74,-5.6,-7.33,-0.72,0,0,2017-04-28 08:39:39:417,-0.87,-0.02,-0.49,-0.2,-0.05,-0.11,0.02,-1.06,0.54,0.17,-0.28,-0.27,Squat,secondHalf,2017-04-28 08:39:39:683,3
15b97f918a0f190e,4.49,-60,10.89,2.69,-15.57,4,0,2017-04-28 08:39:39:554,6f04e4f3c33f4582,3.6,-86,2.97,-9.56,1.75,0,1,2017-04-28 08:39:39:125,81d2d09867170c78,4.68,-70,-0.25,-10.25,4.8,1,0,2017-04-28 08:39:39:737,b629b3c016e88b50,4.15,-82,-1.9,2.97,-10.4,25,1,2017-04-28 08:39:39:657,c3f8b83f7aaa4c4b,4.34,-71,-3.01,-8.84,7.86,4,0,2017-04-28 08:39:39:686,ca7d0c3306de2d28,4.13,-74,-5.6,-7.33,-0.72,0,0,2017-04-28 08:39:39:417,-0.86,-0.08,-0.5,-0.03,0.01,-0.07,0.08,-1.04,0.54,0.57,0.53,-0.65,Squat,secondHalf,2017-04-28 08:39:39:783,3
15b97f918a0f190e,4.49,-60,10.89,2.69,-15.57,4,0,2017-04-28 08:39:39:554,6f04e4f3c33f4582,3.15,-79,2.97,-9.48,0.51,1,1,2017-04-28 08:39:39:795,81d2d09867170c78,4.92,-69,-1.17,-10.72,3.99,1,0,2017-04-28 08:39:39:846,b629b3c016e88b50,4.19,-83,-2.89,-0.75,-7.73,25,1,2017-04-28 08:39:39:879,c3f8b83f7aaa4c4b,4.55,-75,-2.1,-6.83,5.74,4,0,2017-04-28 08:39:39:807,ca7d0c3306de2d28,3.83,-74,-5.19,-8.2,-0.73,1,0,2017-04-28 08:39:39:849,-0.85,-0.21,-0.48,0.19,0.03,-0.06,0.21,-1.06,0.56,0.93,-0.69,-1.4,Squat,secondHalf,2017-04-28 08:39:39:882,3
